TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
64869b83-f831-49cd-a631-0b6a7b7a57cf,U000397,2026-12-05 22:27:44,22:27:44,1188423.04,online_payment,M00407,USD,success,desktop,D002859,81.164.28.25,bank_transfer,Ho Chi Minh City,"10.356035,103.359561",43,F,2026-10-25,active,0.75,0,0,0,auto_approved,0.2396,2026
c81b55c6-e3e1-4aed-b92a-b6f6a061d187,U001057,2026-01-11 15:59:20,15:59:20,380051.76,transfer,M00438,VND,success,atm,D001235,80.228.177.2,credit_card,Singapore,"15.724789,107.007582",46,F,2022-08-20,active,0.54,0,0,0,auto_approved,0.1403,2026
3c856cb1-d21c-4f36-8e0c-f33600e7328c,U000379,2026-03-21 15:47:34,15:47:34,229854.95,purchase,M00032,USD,success,desktop,D002042,159.219.201.251,credit_card,Kuala Lumpur,"10.951766,103.028229",26,F,2025-01-31,active,0.68,0,0,0,auto_approved,0.0659,2026
695110c4-278a-41ed-9729-c98f7ef80f27,U001372,2026-07-12 06:36:18,06:36:18,783373.03,transfer,M00178,VND,failed,mobile,D002794,146.179.146.187,credit_card,Da Nang,"16.282037,104.437679",57,F,2019-03-10,active,0.55,0,0,0,auto_approved,0.2502,2026
0c0928c3-46ba-42bb-9db4-9625dc98adac,U001739,2026-03-26 00:20:45,00:20:45,318295.2,online_payment,M00290,VND,success,mobile,D001359,153.202.232.115,debit_card,Kuala Lumpur,"18.899553,106.43546",22,F,2018-11-15,active,0.61,0,0,0,auto_approved,0.1568,2026
d56a42cf-abbf-4d3b-a2f1-9de11ea7c726,U000406,2026-05-29 02:53:34,02:53:34,177934.12,bill_payment,M00383,USD,success,desktop,D001535,1.249.183.68,bank_transfer,Singapore,"8.390271,104.733867",20,F,2025-09-19,active,0.57,0,0,0,auto_approved,0.2137,2026
ff2c15a0-fefd-4a22-a200-b0f9485fffee,U000639,2026-11-23 07:57:11,07:57:11,1562860.45,online_payment,M00032,USD,success,desktop,D002741,76.35.99.73,mobile_wallet,Bangkok,"8.664469,104.568212",45,F,2021-02-16,active,0.77,0,0,0,auto_approved,0.1895,2026
7993743b-4f8d-4a62-a87f-5ae25fcda8e2,U001991,2026-03-25 18:39:44,18:39:44,435503.88,transfer,M00095,VND,success,pos,D001178,53.87.133.59,mobile_wallet,Bangkok,"16.948314,104.313738",49,M,2022-09-28,active,0.87,0,0,0,auto_approved,0.4063,2026
8119f026-f9c3-4396-83f1-0602da473ea3,U001830,2026-12-14 18:15:13,18:15:13,2291835.69,online_payment,M00080,VND,success,desktop,D000918,223.220.70.175,credit_card,Da Nang,"20.221641,104.138452",20,F,2024-07-16,active,0.62,0,0,0,auto_approved,0.3269,2026
e37c0e3d-fd6a-4e01-aa0d-adc586921ca1,U001365,2026-02-04 08:19:51,08:19:51,1994012.97,bill_payment,M00408,VND,success,mobile,D000021,222.171.185.63,bank_transfer,Kuala Lumpur,"21.591967,107.322623",53,M,2020-09-18,active,0.65,0,0,0,auto_approved,0.2197,2026
6f451160-4f48-4a85-9679-2ec463c6e0d8,U000660,2026-07-08 01:36:22,01:36:22,2229300.94,bill_payment,M00208,VND,success,pos,D002138,142.161.247.203,debit_card,Bangkok,"19.092358,106.279465",68,M,2026-01-11,active,0.45,1,0,0,auto_approved,0.5082,2026
8b4e683d-57b3-441d-8f5f-fd492949eeb7,U001520,2026-04-25 02:34:02,02:34:02,1484667.48,purchase,M00317,VND,success,mobile,D002584,91.89.38.24,bank_transfer,Ho Chi Minh City,"21.794898,104.76172",67,M,2023-12-22,active,0.92,0,0,0,auto_approved,0.3857,2026
4dd79dc9-e71c-4f37-ab46-c73f6fda4b7d,U001204,2026-05-15 12:51:51,12:51:51,1715429.33,online_payment,M00089,USD,success,desktop,D001484,202.202.111.158,credit_card,Ho Chi Minh City,"15.684574,105.280818",41,F,2022-03-03,active,0.54,0,1,0,auto_approved,0.4957,2026
eff60562-1ae2-451b-9b45-de40e25bdabc,U000501,2026-01-13 19:52:16,19:52:16,110561.27,transfer,M00410,VND,success,desktop,D001871,36.207.124.128,bank_transfer,Da Nang,"20.355545,106.92681",41,F,2018-12-21,under_review,0.57,0,0,0,auto_approved,0.236,2026
6859c4b7-8819-44e6-a129-c2503c86ce88,U001987,2026-06-19 23:18:24,23:18:24,2217418.33,transfer,M00244,USD,success,atm,D001684,122.88.176.129,debit_card,Kuala Lumpur,"10.247535,103.889948",55,M,2020-06-20,active,0.93,0,0,0,auto_approved,0.2575,2026
24cdc29f-f06a-440b-8ad0-eefd3df3f695,U001666,2026-05-12 16:47:17,16:47:17,621278.41,transfer,M00136,VND,success,pos,D002181,198.177.58.249,credit_card,Kuala Lumpur,"10.75903,106.05418",57,F,2025-07-31,active,0.58,0,0,0,auto_approved,0.1979,2026
dac6c403-947e-4275-9e76-2a5872b43abf,U000569,2026-08-24 21:38:10,21:38:10,243160.81,bill_payment,M00025,VND,success,desktop,D000748,150.137.104.200,credit_card,Da Nang,"12.13826,102.304914",18,F,2025-03-24,blocked,0.83,0,0,0,auto_approved,0.0509,2026
a7ed8cc8-11ac-4f29-8805-fa88521a0184,U000323,2026-05-12 04:55:18,04:55:18,648854.03,bill_payment,M00425,VND,success,mobile,D002389,80.40.164.19,debit_card,Da Nang,"21.751303,105.490741",39,M,2023-03-05,active,0.58,1,0,0,auto_approved,0.4279,2026
e0bad1ac-e8b9-4389-acf1-6ee8c6fd2c4f,U000689,2026-11-08 04:41:46,04:41:46,629568.61,purchase,M00121,VND,success,atm,D002897,242.13.213.133,bank_transfer,Bangkok,"10.926549,103.657482",44,M,2022-11-27,active,0.62,0,0,0,auto_approved,0.1629,2026
465fd445-cb20-4e7c-a47c-1adcace243a0,U000575,2026-02-16 07:51:11,07:51:11,7539.43,bill_payment,M00084,VND,success,desktop,D000728,48.246.202.248,mobile_wallet,Bangkok,"8.416098,105.296804",48,F,2019-12-22,active,0.97,0,0,0,auto_approved,0.2729,2026
d39a5c80-7235-419d-8081-3723446e4fd9,U001460,2026-12-19 18:03:05,18:03:05,952264.82,transfer,M00469,VND,success,desktop,D001203,140.2.235.197,mobile_wallet,Da Nang,"17.958609,105.878352",20,M,2019-03-31,active,0.64,0,0,0,auto_approved,0.1175,2026
bb0b9a2c-9413-4302-af00-625bb4ae0f55,U001982,2026-12-06 20:26:38,20:26:38,711634.07,transfer,M00332,VND,success,atm,D001620,147.184.93.108,credit_card,Bangkok,"21.258043,106.009346",43,F,2026-02-06,active,0.73,0,0,0,auto_approved,0.0704,2026
1c600dfe-f4e6-4ba1-8a19-2dd570388955,U001637,2026-09-20 07:18:05,07:18:05,177817.57,transfer,M00362,USD,success,desktop,D000732,152.198.201.118,bank_transfer,Kuala Lumpur,"19.087194,106.887736",25,F,2020-09-04,active,0.6,0,0,0,auto_approved,0.252,2026
643493a2-86e8-4baf-914c-a40403e4d221,U001672,2026-04-23 14:53:11,14:53:11,764505.09,online_payment,M00392,VND,success,pos,D000956,64.105.89.191,credit_card,Bangkok,"16.456072,106.992121",60,F,2018-07-14,active,0.54,0,0,0,auto_approved,0.3524,2026
0c166ff6-33f5-4e79-be82-884f50e1dda1,U000510,2026-06-03 22:01:00,22:01:00,1041472.73,cash_withdrawal,M00196,VND,success,pos,D002637,48.120.16.223,bank_transfer,Ho Chi Minh City,"13.450805,102.370902",65,M,2023-07-21,active,0.47,0,0,0,auto_approved,0.3942,2026
c569b8ad-67c9-47af-abaa-70e501b99f98,U000358,2026-11-16 09:20:44,09:20:44,409330.32,online_payment,M00242,USD,success,mobile,D000783,57.174.34.8,credit_card,Kuala Lumpur,"20.03876,102.804281",21,F,2022-02-10,under_review,0.9,0,0,0,auto_approved,0.355,2026
7d4bb99a-2123-4c20-9f50-14703b4c5459,U001284,2026-08-05 14:39:03,14:39:03,670735.37,online_payment,M00284,VND,success,pos,D002276,130.252.92.186,credit_card,Hanoi,"10.682946,106.153895",31,F,2026-01-21,under_review,0.62,0,0,0,auto_approved,0.0729,2026
c86ab056-e6c9-4d72-a5cb-9deda021d53b,U000219,2026-04-28 12:55:02,12:55:02,647248.53,cash_withdrawal,M00236,VND,success,pos,D001319,147.238.149.149,debit_card,Da Nang,"11.121591,105.458622",55,F,2022-04-07,active,0.46,0,0,0,auto_approved,0.1295,2026
2c36aaa4-6c2e-4f8a-8e19-88133e690a14,U000401,2026-07-18 13:33:28,13:33:28,500.75,bill_payment,M00261,VND,success,mobile,D000540,248.16.83.175,credit_card,Kuala Lumpur,"17.780444,108.804428",21,M,2025-05-22,active,0.91,0,0,0,auto_approved,0.1058,2026
f8e3baf6-c065-40a9-a8fd-f01f02b3828e,U001259,2026-06-13 06:03:03,06:03:03,1609412.3,cash_withdrawal,M00402,VND,success,pos,D001764,86.163.34.92,bank_transfer,Hanoi,"13.631202,105.262489",37,F,2024-07-05,active,0.47,0,0,0,auto_approved,0.146,2026
44eaf705-5fb1-4eb1-815e-1e3c5d4af12f,U001994,2026-07-24 15:59:53,15:59:53,99566.71,bill_payment,M00300,VND,success,mobile,D001407,196.168.13.169,mobile_wallet,Singapore,"16.32401,103.448647",39,F,2024-07-22,active,0.71,0,0,0,auto_approved,0.3767,2026
4af946f4-3d5c-4679-b2b4-b6c9ac8b94af,U000621,2026-12-29 15:04:15,15:04:15,715159.64,transfer,M00229,VND,success,atm,D001433,204.212.192.174,debit_card,Bangkok,"9.562842,103.20352",22,F,2022-06-09,under_review,0.55,0,0,0,auto_approved,0.2767,2026
104e9bf7-0336-4395-83c8-e01e9ec1f7f6,U001739,2026-12-08 09:47:50,09:47:50,461512.74,cash_withdrawal,M00445,USD,success,mobile,D001705,128.84.227.45,mobile_wallet,Singapore,"15.956272,108.942668",42,F,2018-11-05,active,0.75,0,0,0,auto_approved,0.4348,2026
49b437d6-a149-4809-b0a2-f1d937018f6a,U001615,2026-02-15 04:17:48,04:17:48,87751.82,transfer,M00311,VND,success,pos,D001180,205.143.19.80,credit_card,Da Nang,"12.8704,105.292495",33,F,2022-06-27,active,0.76,0,0,0,auto_approved,0.3095,2026
1c85decb-5bdf-4af7-afdc-f8c560d43de5,U001453,2026-01-06 11:29:09,11:29:09,1506172.28,online_payment,M00464,USD,success,atm,D002695,30.154.249.12,mobile_wallet,Da Nang,"8.914737,105.439355",26,F,2025-01-03,active,0.87,1,0,0,auto_approved,0.4512,2026
46d73d3f-f834-4d8c-912f-e30ec4626864,U001521,2026-07-12 16:32:54,16:32:54,881894.51,cash_withdrawal,M00319,VND,success,pos,D000637,65.79.181.209,mobile_wallet,Hanoi,"14.838108,104.513648",50,F,2021-03-31,active,0.48,0,0,0,auto_approved,0.1309,2026
3e7c55e3-2465-4988-be98-fa8819cc070a,U001580,2026-12-12 14:03:28,14:03:28,2508890.46,bill_payment,M00110,VND,success,desktop,D001148,210.37.4.89,mobile_wallet,Da Nang,"16.836272,104.822028",65,M,2018-12-02,active,0.94,0,0,0,auto_approved,0.0574,2026
1098d120-ca44-461d-8128-4542f582c707,U001268,2026-01-01 10:04:26,10:04:26,816012.16,bill_payment,M00042,VND,success,atm,D002291,13.74.219.38,debit_card,Ho Chi Minh City,"16.486278,107.794709",47,M,2021-10-25,active,0.7,0,0,0,auto_approved,0.0691,2026
d5cd5032-5107-42f0-906a-07eac2c21d3a,U000147,2026-01-22 09:37:35,09:37:35,864282.85,purchase,M00100,USD,success,mobile,D000310,46.113.201.242,bank_transfer,Kuala Lumpur,"19.271593,103.920603",47,F,2025-11-08,active,0.72,0,0,0,auto_approved,0.3499,2026
e06b0b14-512c-42b2-be8a-8805c4f5dd74,U000302,2026-03-11 16:42:31,16:42:31,20623.02,bill_payment,M00126,USD,success,pos,D000366,141.226.244.239,credit_card,Kuala Lumpur,"8.513147,103.696286",19,F,2020-01-25,active,0.81,0,0,0,auto_approved,0.4121,2026
d6b090f1-164e-4966-bb21-29aded4a603d,U000792,2026-04-07 16:20:24,16:20:24,279458.01,transfer,M00456,VND,success,pos,D001267,9.113.74.28,bank_transfer,Kuala Lumpur,"9.454286,106.562621",34,M,2023-01-24,active,0.5,0,0,0,auto_approved,0.0465,2026
b8481d82-9c2f-4785-a65b-2cd6cb6543a6,U000769,2026-11-21 11:09:29,11:09:29,1282339.55,purchase,M00109,USD,success,pos,D000856,166.116.12.93,debit_card,Singapore,"16.278941,105.766315",37,M,2025-10-06,active,0.63,0,0,0,auto_approved,0.2414,2026
9dd42432-0cca-467d-9dc3-ce3b5738e408,U000052,2026-02-21 06:25:43,06:25:43,665018.96,transfer,M00194,USD,success,desktop,D000812,165.245.67.252,debit_card,Singapore,"13.273007,106.440371",29,F,2024-08-26,active,0.49,0,0,0,auto_approved,0.1518,2026
5f929b78-88df-43e1-a808-25d89369fa61,U001688,2026-09-07 12:25:58,12:25:58,994446.67,cash_withdrawal,M00471,VND,success,desktop,D002189,182.185.237.38,debit_card,Bangkok,"14.916625,107.466078",41,M,2019-02-06,active,0.95,0,0,0,auto_approved,0.1507,2026
a48d1314-6654-41de-9168-7089c0504aa3,U000919,2026-06-27 11:31:51,11:31:51,1265163.05,online_payment,M00264,VND,success,pos,D001632,108.120.146.165,bank_transfer,Kuala Lumpur,"12.703023,102.116649",57,F,2026-04-17,active,0.76,0,0,0,auto_approved,0.3177,2026
5f595989-08b0-4e1c-a442-e0dedce63792,U000457,2026-06-06 20:14:14,20:14:14,434314.25,bill_payment,M00303,VND,success,atm,D000864,127.103.3.120,debit_card,Hanoi,"19.249875,107.647166",48,F,2021-07-18,active,0.99,0,0,0,auto_approved,0.4341,2026
e4a8101c-db2e-4b49-92a1-4c59f04c556c,U001137,2026-09-14 05:20:56,05:20:56,540455.34,cash_withdrawal,M00206,VND,success,mobile,D002846,127.251.66.108,debit_card,Hanoi,"13.20566,107.790173",61,F,2026-03-10,active,0.81,0,1,0,auto_approved,0.3045,2026
c68e7f7e-869a-4c01-aae5-04aa7f4a74a1,U001608,2026-09-04 04:46:18,04:46:18,918580.18,transfer,M00282,USD,success,mobile,D001525,54.153.129.255,bank_transfer,Da Nang,"20.822886,104.19419",39,M,2018-08-10,active,0.79,0,0,0,auto_approved,0.2574,2026
d783366b-9507-463a-94ff-fe1e7caa60fc,U000698,2026-07-22 08:45:22,08:45:22,212675.77,bill_payment,M00470,USD,success,pos,D002918,120.160.28.86,bank_transfer,Kuala Lumpur,"16.430876,102.859186",57,M,2021-10-24,active,0.72,0,0,0,auto_approved,0.0652,2026
07d06881-669f-4a4e-a50f-caed4abcbde7,U000144,2026-12-25 08:57:57,08:57:57,2185131.22,bill_payment,M00157,VND,success,atm,D002801,106.31.26.209,debit_card,Kuala Lumpur,"15.068719,105.55843",58,M,2020-07-17,active,0.51,1,0,0,auto_approved,0.4516,2026
587a8d77-f7db-4a91-99b3-8d47956274f7,U000604,2026-06-27 18:25:52,18:25:52,1102039.83,online_payment,M00004,VND,success,pos,D002508,118.242.54.227,debit_card,Kuala Lumpur,"14.188091,103.476027",51,M,2021-05-26,active,0.89,0,0,0,auto_approved,0.1335,2026
771aeee5-233a-4cd6-a819-ef1d4ff98e8d,U001271,2026-05-07 20:01:16,20:01:16,992739.48,transfer,M00443,USD,success,desktop,D001693,24.250.152.82,bank_transfer,Singapore,"18.357941,102.027026",61,F,2025-11-16,active,0.77,0,0,0,auto_approved,0.4165,2026
cb9ac419-9d8a-41ad-b97a-c2956d5b8459,U001302,2026-10-08 03:02:09,03:02:09,1538928.47,transfer,M00243,USD,success,atm,D002352,57.132.82.245,debit_card,Bangkok,"13.0894,108.27456",37,F,2024-10-20,active,0.67,2,1,1,pending_review,0.4082,2026
fe013275-07aa-41a7-9127-e9a1ad3df815,U000007,2026-06-15 02:45:25,02:45:25,1124319.96,cash_withdrawal,M00495,USD,success,atm,D001374,141.203.1.204,credit_card,Bangkok,"14.179764,102.216096",58,F,2021-03-06,active,0.87,0,0,0,auto_approved,0.1163,2026
fe655123-f989-4b85-a751-999739d195bf,U001718,2026-05-22 08:09:15,08:09:15,1703177.07,online_payment,M00102,VND,success,atm,D001309,152.80.232.1,mobile_wallet,Hanoi,"18.973893,107.995011",46,M,2021-02-25,active,0.79,0,0,0,auto_approved,0.3479,2026
f4d5f21d-ffc5-45ca-87d2-1131196cd74c,U001509,2026-03-17 01:13:44,01:13:44,613060.3,bill_payment,M00482,USD,success,atm,D002808,41.241.173.215,mobile_wallet,Kuala Lumpur,"19.158316,105.050112",18,M,2025-11-01,active,0.59,0,0,0,auto_approved,0.1377,2026
52964f35-6f02-4a66-bfb7-da3e95ef2bdb,U000234,2026-01-19 06:50:44,06:50:44,374739.66,bill_payment,M00279,VND,success,atm,D002611,81.66.254.83,mobile_wallet,Singapore,"20.19623,102.163447",49,M,2020-03-17,active,0.92,1,0,0,auto_approved,0.5457,2026
950bb957-5f52-4533-b73a-9997fc518755,U000167,2026-07-29 02:23:50,02:23:50,1094420.23,transfer,M00216,VND,success,atm,D002612,45.155.145.158,mobile_wallet,Kuala Lumpur,"13.988498,102.155315",66,F,2023-08-20,active,0.74,1,0,0,auto_approved,0.4467,2026
91c1a54d-227b-4c89-bfa1-6ef81ad1b9d0,U001006,2026-12-05 00:43:00,00:43:00,994589.55,bill_payment,M00275,VND,success,atm,D001812,135.91.126.15,debit_card,Da Nang,"11.692963,104.580201",60,F,2025-11-01,active,0.88,0,0,0,auto_approved,0.2059,2026
2eb05b8d-f4d8-4c00-8082-8477fbd65ad2,U001485,2026-07-18 15:28:18,15:28:18,492997.27,cash_withdrawal,M00419,USD,success,desktop,D000738,243.143.172.184,debit_card,Hanoi,"10.106647,104.311345",18,M,2018-08-05,active,0.72,0,0,0,auto_approved,0.1608,2026
c73ec592-42f4-4bea-b87e-2ceab728be96,U001755,2026-05-17 00:55:48,00:55:48,1130877.67,cash_withdrawal,M00065,VND,failed,atm,D001000,175.220.96.149,debit_card,Singapore,"8.724699,107.610488",40,F,2021-03-22,active,0.67,0,0,0,auto_approved,0.2517,2026
2053e566-f36c-479b-9c45-7affe603be72,U000827,2026-12-18 16:51:24,16:51:24,1257288.04,cash_withdrawal,M00014,USD,success,atm,D000591,225.209.142.118,debit_card,Kuala Lumpur,"20.108862,107.175433",29,M,2022-10-10,active,0.8,2,1,0,auto_approved,0.3636,2026
12c21dc3-d309-4735-82fc-f15d5cb91130,U000853,2026-01-21 21:02:04,21:02:04,1076384.15,transfer,M00016,VND,success,atm,D000983,229.8.110.112,debit_card,Hanoi,"9.348539,103.968834",28,M,2023-04-13,active,0.64,0,0,0,auto_approved,0.39,2026
1feef985-7026-4d13-8501-bbb6f4e571dc,U001957,2026-02-13 01:36:50,01:36:50,798457.71,transfer,M00077,USD,success,mobile,D001705,85.186.124.11,bank_transfer,Kuala Lumpur,"21.899955,104.508745",43,M,2018-04-29,active,0.65,0,0,0,auto_approved,0.1064,2026
86059477-8640-4af9-b6b2-93f0c2056c57,U000431,2026-06-15 18:46:04,18:46:04,304253.94,online_payment,M00119,USD,success,desktop,D000740,195.153.152.85,debit_card,Da Nang,"13.273663,105.111241",53,M,2025-06-21,active,0.52,0,0,0,auto_approved,0.2249,2026
3e5c6460-9d12-4658-931c-f27ba9ae5212,U001475,2026-12-11 02:43:30,02:43:30,1095692.99,cash_withdrawal,M00163,VND,success,mobile,D001514,204.51.163.61,credit_card,Da Nang,"15.214126,105.277486",27,M,2022-05-03,active,0.8,0,0,0,auto_approved,0.1934,2026
7a4c71d8-6fcc-480f-b649-e3acd5f1fdf7,U001610,2026-05-26 20:51:02,20:51:02,2873098.91,purchase,M00151,USD,success,mobile,D001770,210.194.196.19,debit_card,Singapore,"21.880024,107.800456",49,M,2020-10-26,active,0.45,0,1,0,auto_approved,0.4063,2026
60446c8e-766d-462e-996f-4254a9bb0796,U000140,2026-09-01 13:34:16,13:34:16,424144.27,cash_withdrawal,M00278,VND,success,pos,D001399,37.208.232.224,credit_card,Kuala Lumpur,"17.828871,103.645161",61,M,2025-10-22,active,0.88,0,0,0,auto_approved,0.1881,2026
a75f6b37-1203-43c7-adf8-2d564b0b3470,U000029,2026-06-13 11:05:12,11:05:12,66664.56,online_payment,M00261,VND,success,mobile,D001369,242.126.195.107,bank_transfer,Hanoi,"17.167509,103.721726",67,M,2020-07-09,active,0.73,0,0,0,auto_approved,0.3639,2026
93032164-a465-4e05-8458-fba3b55f8a15,U000787,2026-06-23 19:09:05,19:09:05,270110.72,purchase,M00039,USD,success,pos,D001811,109.133.27.187,mobile_wallet,Da Nang,"13.757271,104.691262",66,F,2025-01-25,active,0.68,0,0,0,auto_approved,0.2085,2026
7ba79787-98d8-4171-9cc5-32d48d612964,U000351,2026-07-27 03:25:49,03:25:49,272862.06,transfer,M00113,USD,success,atm,D001813,108.147.101.4,credit_card,Hanoi,"19.72353,103.305979",54,M,2021-02-18,blocked,0.62,0,0,0,auto_approved,0.1637,2026
c26f5e93-b183-4434-8522-e998680928ee,U001019,2026-12-17 18:33:58,18:33:58,494460.94,bill_payment,M00164,VND,success,desktop,D000617,241.1.90.129,mobile_wallet,Kuala Lumpur,"19.560059,105.80193",45,M,2025-03-23,active,0.58,0,1,0,auto_approved,0.4809,2026
0764ae5c-b4ef-47eb-9570-86fd2f09a54d,U000319,2026-01-06 18:07:56,18:07:56,426761.04,bill_payment,M00045,USD,success,atm,D001410,183.66.209.242,mobile_wallet,Hanoi,"18.257443,103.715315",20,F,2025-04-29,active,0.77,0,0,0,auto_approved,0.0881,2026
43c05f3b-e218-4c0a-9db2-37519688451a,U001659,2026-11-15 18:16:57,18:16:57,1569755.16,bill_payment,M00103,USD,success,atm,D001268,81.67.11.41,credit_card,Da Nang,"15.295711,102.36599",29,F,2022-10-21,active,0.97,0,0,0,auto_approved,0.0731,2026
5456e695-90ba-439e-ae73-3eaa9cd2ed9a,U000842,2026-03-10 17:45:23,17:45:23,2805311.7,online_payment,M00175,USD,success,desktop,D002265,6.245.162.170,debit_card,Singapore,"13.494046,102.939418",70,M,2024-01-21,active,0.91,0,0,0,auto_approved,0.1309,2026
2db21422-1289-40d2-bfa8-e3f4332e026c,U000267,2026-01-20 14:37:28,14:37:28,1557673.45,online_payment,M00175,VND,success,pos,D002910,149.34.83.215,bank_transfer,Ho Chi Minh City,"11.638083,106.718612",34,M,2023-11-16,active,0.73,0,0,0,auto_approved,0.2192,2026
3a5bae7d-a09b-45fc-9b2f-8a86f26ec14e,U001431,2026-04-13 03:10:25,03:10:25,3008935.33,online_payment,M00292,USD,success,pos,D002484,58.14.230.135,debit_card,Kuala Lumpur,"11.871694,105.50865",49,M,2021-11-30,active,0.95,0,1,0,auto_approved,0.253,2026
e98a7f25-9077-4191-b93a-0bb7a27f8ea9,U000022,2026-08-04 11:58:20,11:58:20,1179646.37,cash_withdrawal,M00024,VND,success,pos,D002788,226.246.211.27,mobile_wallet,Da Nang,"8.819249,107.792612",55,M,2025-01-17,active,0.71,0,0,0,auto_approved,0.3873,2026
92941fcd-26e9-4275-8bc5-dd5f39bfa811,U000438,2026-07-30 08:06:26,08:06:26,1301410.08,online_payment,M00029,USD,success,pos,D002398,123.203.236.217,credit_card,Hanoi,"8.428839,108.438926",27,M,2020-11-06,active,0.84,0,0,0,auto_approved,0.0199,2026
ec69d7f0-ea81-4917-a71d-881a9ca9aff9,U001067,2026-08-01 16:47:08,16:47:08,242141.97,online_payment,M00401,VND,success,atm,D000629,106.192.56.246,credit_card,Singapore,"11.053238,108.595385",60,M,2020-04-25,active,0.53,0,0,0,auto_approved,0.1849,2026
962c051e-4646-47f8-9afb-b62f36f998df,U001319,2026-09-12 02:10:33,02:10:33,220478.49,cash_withdrawal,M00076,USD,success,atm,D002142,221.218.30.26,debit_card,Hanoi,"16.084854,104.701216",50,M,2026-07-23,active,0.87,0,0,0,auto_approved,0.2945,2026
44275858-59ec-4305-a78f-37326536c21f,U001296,2026-10-29 05:54:29,05:54:29,702621.11,transfer,M00235,USD,success,pos,D000908,15.177.192.241,mobile_wallet,Da Nang,"16.299942,106.693149",68,M,2020-01-19,active,0.62,0,0,0,auto_approved,0.1469,2026
731d328d-f7fe-4015-80ec-68e82a5b5bd2,U001703,2026-12-03 12:08:49,12:08:49,1464009.79,cash_withdrawal,M00021,USD,success,pos,D002354,138.96.10.115,debit_card,Ho Chi Minh City,"13.933203,107.491972",67,M,2020-09-09,active,0.73,0,0,0,auto_approved,0.0835,2026
89b5018f-59fd-4543-b81c-928b92af7fbd,U000833,2026-12-06 05:32:47,05:32:47,1150157.26,bill_payment,M00100,VND,success,atm,D000140,80.10.5.69,bank_transfer,Bangkok,"18.176104,102.889265",31,F,2022-02-04,active,0.52,0,0,0,auto_approved,0.1798,2026
4799e9be-ed74-407b-a141-50951e18186d,U001646,2026-04-03 08:40:43,08:40:43,325243.99,online_payment,M00360,VND,success,atm,D002936,157.60.119.54,debit_card,Kuala Lumpur,"9.107458,106.341518",53,M,2021-03-22,under_review,0.92,0,0,0,auto_approved,0.1948,2026
86350686-3359-49bc-9e6b-9a817b0c9394,U000406,2026-05-17 23:39:05,23:39:05,1406926.88,transfer,M00464,VND,success,mobile,D002338,232.67.186.79,credit_card,Ho Chi Minh City,"19.011857,102.614482",49,M,2026-04-13,active,0.64,0,0,0,auto_approved,0.0812,2026
e92c27cc-78e3-4d44-b86d-d07637b4414e,U000470,2026-09-04 22:52:27,22:52:27,94025.39,bill_payment,M00234,VND,success,mobile,D000528,109.137.212.115,debit_card,Singapore,"15.958617,105.142493",30,F,2019-01-11,active,0.65,0,0,0,auto_approved,0.1702,2026
