TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
0c5a8de1-d1ff-4b57-958a-431e75659cf1,U000603,2025-06-23 04:04:46,04:04:46,2148245.32,purchase,M00246,USD,success,pos,D000433,182.149.61.186,mobile_wallet,Singapore,"15.280528,108.808868",20,M,2018-12-02,active,0.77,0,0,0,auto_approved,0.2826,2025
44d86aca-bb4e-477e-8864-c456c5f23a78,U000770,2025-08-07 16:34:56,16:34:56,91693.92,online_payment,M00139,VND,success,pos,D002431,67.226.210.34,debit_card,Hanoi,"21.302885,106.11211",56,M,2024-12-10,active,0.55,0,0,0,auto_approved,0.1532,2025
3f3720dd-a37e-437f-bb0f-cdc17024b275,U000346,2025-10-29 15:36:27,15:36:27,331461.35,cash_withdrawal,M00292,VND,success,pos,D000662,135.113.155.35,mobile_wallet,Kuala Lumpur,"15.821877,103.171624",40,M,2025-03-22,active,0.84,0,0,0,auto_approved,0.429,2025
74985b89-55c9-4462-a3f7-598760e6b448,U000817,2025-03-18 17:55:23,17:55:23,469381.56,transfer,M00307,USD,success,desktop,D000308,77.170.41.189,mobile_wallet,Ho Chi Minh City,"20.015873,105.438723",65,M,2018-05-10,active,1.0,0,0,0,auto_approved,0.0798,2025
546bcdaf-cd04-4902-9887-fa2961654ff1,U000348,2025-05-19 16:29:15,16:29:15,456995.51,online_payment,M00372,USD,success,desktop,D000742,241.250.22.109,debit_card,Kuala Lumpur,"13.544801,105.091891",56,M,2024-03-12,active,0.49,1,0,0,auto_approved,0.5738,2025
c83aac6a-64f8-42e9-b81d-aca1a84fbcf4,U000073,2025-10-18 15:29:47,15:29:47,654483.99,cash_withdrawal,M00440,USD,success,desktop,D001652,150.65.125.134,credit_card,Kuala Lumpur,"19.426367,103.952555",56,F,2024-04-08,active,0.6,0,1,1,pending_review,0.4988,2025
94b1096b-5c16-41c0-af41-a76ccc53dee4,U001302,2025-06-14 10:16:37,10:16:37,1073780.26,transfer,M00146,VND,success,pos,D002808,142.191.254.15,mobile_wallet,Da Nang,"18.706885,104.082242",47,M,2021-08-11,active,0.73,0,0,0,auto_approved,0.1666,2025
749b91bc-f817-4120-a722-f0c188139679,U000269,2025-02-26 12:48:28,12:48:28,2988487.54,transfer,M00011,USD,success,atm,D001859,243.165.140.212,mobile_wallet,Kuala Lumpur,"11.011391,103.874094",61,M,2020-12-08,active,0.72,0,0,0,auto_approved,0.37,2025
9dacbbe7-c418-42d9-9143-afd324d6e4e8,U000835,2025-10-28 10:43:30,10:43:30,2275687.51,cash_withdrawal,M00258,VND,success,mobile,D000159,27.245.58.69,bank_transfer,Kuala Lumpur,"19.973469,105.588767",65,F,2021-09-24,active,0.59,0,0,0,auto_approved,0.3877,2025
f43968e8-47bc-4747-ae3f-1c18d0208be1,U000670,2025-10-07 02:15:38,02:15:38,601820.43,bill_payment,M00050,USD,success,atm,D001029,43.222.124.37,bank_transfer,Kuala Lumpur,"19.330086,105.545304",58,F,2022-05-09,active,0.68,0,0,0,auto_approved,0.072,2025
28b1c3f6-4070-4f66-967f-1349f7a4df7e,U001909,2025-11-21 23:45:04,23:45:04,316947.19,bill_payment,M00444,USD,success,desktop,D000845,68.39.223.24,credit_card,Da Nang,"12.041031,104.372913",69,F,2022-06-01,active,0.53,1,0,0,auto_approved,0.2078,2025
00ce7523-073b-446e-807e-0711b84293ad,U000129,2025-08-18 07:48:05,07:48:05,917737.13,transfer,M00486,VND,success,desktop,D002026,4.203.98.35,bank_transfer,Hanoi,"13.94337,104.32657",21,F,2018-08-02,active,0.74,2,1,1,pending_review,0.5549,2025
9f11891f-4474-4c7c-9279-a39ca00b8046,U001347,2025-01-13 07:20:02,07:20:02,96027.97,purchase,M00385,VND,success,atm,D001034,12.102.95.238,credit_card,Ho Chi Minh City,"11.60367,102.835366",40,M,2020-07-18,active,0.68,0,0,0,auto_approved,0.3288,2025
263c5e8f-4e28-493f-aa6d-71359280d009,U000379,2025-01-24 09:41:32,09:41:32,289184.28,transfer,M00367,USD,success,atm,D001889,66.69.243.152,bank_transfer,Da Nang,"9.147453,104.963932",58,F,2019-10-05,active,0.9,0,0,0,auto_approved,0.1094,2025
74775ce9-4071-4a6a-a1da-18526e9b5d34,U000975,2025-12-22 01:25:50,01:25:50,290096.43,bill_payment,M00347,USD,success,desktop,D002805,21.75.118.120,credit_card,Ho Chi Minh City,"19.077049,104.241898",53,M,2022-09-04,active,0.75,0,1,1,pending_review,0.4947,2025
dd78cea5-0427-4427-bbd1-a108813d1eef,U000645,2025-01-31 13:21:56,13:21:56,2108165.51,transfer,M00254,USD,success,atm,D001352,172.185.65.177,bank_transfer,Da Nang,"18.945595,103.67658",25,F,2017-03-24,active,0.74,0,0,0,auto_approved,0.0857,2025
3107f160-6e85-49d1-9417-eb86249a607b,U001037,2025-07-31 12:51:57,12:51:57,629183.11,bill_payment,M00025,VND,success,pos,D002193,154.176.107.8,mobile_wallet,Da Nang,"15.646787,107.764051",34,F,2020-11-20,active,0.58,0,0,0,auto_approved,0.4201,2025
64960d8d-aa6c-4fec-ae1a-17ca24e53008,U000305,2025-06-13 22:14:08,22:14:08,789175.35,purchase,M00053,USD,success,desktop,D002904,238.29.153.166,debit_card,Singapore,"14.057921,107.090626",64,F,2022-10-23,active,0.85,0,0,0,auto_approved,0.4264,2025
daf5182d-71f6-4c38-a0c3-29b12ef008c8,U000809,2025-12-16 03:43:05,03:43:05,471412.46,transfer,M00393,VND,success,mobile,D001625,127.137.109.166,mobile_wallet,Bangkok,"11.066243,108.299017",70,F,2018-04-28,active,0.63,2,1,0,auto_approved,0.2627,2025
1ff746ef-922f-4010-a145-c6953a747d47,U001331,2025-06-13 23:24:33,23:24:33,634892.18,bill_payment,M00217,USD,failed,atm,D000495,156.132.146.86,credit_card,Hanoi,"21.64927,104.889878",67,F,2023-02-19,active,0.69,0,0,0,auto_approved,0.3776,2025
908152da-9a1c-43bb-82c4-457ce71a07b8,U001585,2025-07-06 13:18:47,13:18:47,367930.78,cash_withdrawal,M00284,VND,failed,desktop,D002979,38.242.123.222,debit_card,Da Nang,"18.063996,104.930681",59,F,2022-06-04,active,0.63,0,0,0,auto_approved,0.0928,2025
62b4bb30-1241-4c08-98fc-582e026a90fe,U000167,2025-11-13 10:34:28,10:34:28,493458.11,transfer,M00357,VND,success,desktop,D001648,126.157.102.104,credit_card,Singapore,"14.138913,102.601398",47,F,2022-04-23,active,0.64,0,0,0,auto_approved,0.3487,2025
1d7e2eb9-cd96-4f5d-b0fd-1fe7dc88b28c,U000295,2025-07-16 21:43:41,21:43:41,585396.24,cash_withdrawal,M00452,VND,success,atm,D002826,171.126.165.222,bank_transfer,Singapore,"21.723436,102.903086",60,F,2020-11-16,active,0.64,0,0,0,auto_approved,0.2479,2025
bc6cc9b3-cbd4-4768-8566-66ce61d15708,U001295,2025-01-10 02:40:21,02:40:21,332438.1,transfer,M00117,USD,success,desktop,D000757,19.253.166.233,credit_card,Ho Chi Minh City,"19.595941,108.118203",59,M,2024-07-16,active,0.73,0,0,0,auto_approved,0.3323,2025
570bd038-f980-4417-9ef9-ebc63f0425dc,U000359,2025-04-11 19:13:30,19:13:30,474199.37,transfer,M00317,USD,success,desktop,D001636,181.61.203.68,bank_transfer,Hanoi,"19.064747,105.257504",70,M,2018-09-18,under_review,0.92,1,0,0,auto_approved,0.5012,2025
397c9e31-c767-4871-adf4-ccb5368b23ec,U000258,2025-04-10 07:06:35,07:06:35,487247.4,transfer,M00421,USD,success,mobile,D002007,246.247.42.165,debit_card,Ho Chi Minh City,"16.953755,102.899141",28,M,2022-05-14,active,0.67,2,1,0,auto_approved,0.3797,2025
47f0bec0-9847-40d7-967a-63d40a7f3924,U001704,2025-06-24 16:37:31,16:37:31,420829.42,online_payment,M00485,USD,success,pos,D002680,67.21.124.100,mobile_wallet,Ho Chi Minh City,"9.071868,103.299874",45,F,2023-08-13,active,0.84,0,0,0,auto_approved,0.2177,2025
a55d39a8-39b1-462f-8463-5d1aa2744e79,U001143,2025-02-23 11:48:03,11:48:03,975887.91,bill_payment,M00152,USD,success,mobile,D001795,140.84.132.232,debit_card,Ho Chi Minh City,"21.365392,105.237813",50,F,2019-07-14,active,0.7,0,0,0,auto_approved,0.2949,2025
353cefee-9e4b-4fe7-b522-5a82e1550234,U001035,2025-10-10 07:57:15,07:57:15,233837.98,transfer,M00053,VND,success,pos,D000298,176.114.185.23,bank_transfer,Da Nang,"8.566778,107.44265",41,M,2019-07-03,active,0.81,1,0,0,auto_approved,0.3662,2025
c5dac16c-f174-4cbd-8b90-4d92811ba652,U000265,2025-05-16 01:34:51,01:34:51,676616.18,transfer,M00252,VND,success,desktop,D002139,214.55.159.135,debit_card,Singapore,"14.454212,107.820258",31,M,2018-04-16,active,0.95,0,0,0,auto_approved,0.2711,2025
5b1f96ec-ec04-480d-82b7-056a7363f553,U001998,2025-03-09 00:15:17,00:15:17,4498.53,online_payment,M00115,VND,success,mobile,D002026,76.207.83.117,mobile_wallet,Ho Chi Minh City,"10.82604,108.216312",56,F,2018-08-01,active,0.92,1,0,0,auto_approved,0.2871,2025
353ad557-fa8a-4b19-a63a-917d86562c2d,U001554,2025-04-03 16:34:33,16:34:33,2269308.24,purchase,M00073,VND,success,desktop,D001366,70.126.106.146,debit_card,Hanoi,"18.316048,103.856064",70,M,2017-01-25,active,0.56,0,0,0,auto_approved,0.0885,2025
a5be3983-5d53-4cb5-8c8c-6242f2efbeca,U001718,2025-01-20 12:01:02,12:01:02,1341056.29,transfer,M00338,VND,success,pos,D002708,136.252.72.65,credit_card,Bangkok,"19.664182,102.037209",22,F,2020-06-06,active,0.68,0,0,0,auto_approved,0.1126,2025
c1455154-5800-4046-b108-10931d101a67,U001565,2025-02-28 20:10:54,20:10:54,572485.97,bill_payment,M00086,VND,success,atm,D000860,166.90.98.254,mobile_wallet,Da Nang,"13.122395,106.229738",70,M,2021-08-16,active,0.98,0,0,0,auto_approved,0.0539,2025
2e5a4219-2647-4aa4-b14b-b9a88cfded2a,U001597,2025-06-25 09:44:21,09:44:21,115834.35,online_payment,M00499,USD,success,mobile,D001479,76.69.215.151,mobile_wallet,Da Nang,"21.293659,103.233586",70,M,2023-12-20,active,0.52,0,0,0,auto_approved,0.2015,2025
ebb85618-a9e7-4c24-9f44-0070fd0fa31f,U001769,2025-08-26 15:56:21,15:56:21,154072.94,cash_withdrawal,M00150,USD,success,pos,D000488,160.60.190.222,credit_card,Kuala Lumpur,"20.163434,105.527418",68,F,2020-02-03,active,0.54,0,1,0,auto_approved,0.4368,2025
2ea8c322-23b5-4cd2-997d-6e814f54a550,U001669,2025-10-15 01:32:06,01:32:06,223950.5,bill_payment,M00086,VND,success,pos,D000662,98.106.174.67,credit_card,Bangkok,"19.30946,105.88315",35,F,2018-12-28,active,0.71,0,0,0,auto_approved,0.3974,2025
c2530d7c-2e55-4d5e-875c-6e05e140e66c,U000388,2025-05-13 16:02:32,16:02:32,811054.43,cash_withdrawal,M00319,VND,success,pos,D002251,27.201.160.134,bank_transfer,Da Nang,"16.81738,108.294918",56,F,2022-12-05,active,0.75,0,0,0,auto_approved,0.3155,2025
02072cf9-018f-4f3c-924a-ecef6a60e523,U000067,2025-06-14 17:59:17,17:59:17,497339.63,online_payment,M00246,USD,success,mobile,D001534,136.173.101.164,debit_card,Hanoi,"15.956873,106.271933",19,F,2023-05-31,active,0.75,0,0,0,auto_approved,0.0976,2025
b0e01276-8acd-4ea9-aa49-85d21b3e86ac,U001146,2025-05-10 15:06:08,15:06:08,853688.88,transfer,M00149,USD,success,atm,D002212,45.226.170.126,mobile_wallet,Hanoi,"11.567033,102.456021",48,F,2020-04-10,under_review,0.73,0,0,0,auto_approved,0.1786,2025
d4b065f4-e9a7-49d8-b561-f502235c03f6,U001898,2025-06-20 18:01:50,18:01:50,432869.98,cash_withdrawal,M00269,USD,success,atm,D000015,49.57.69.66,mobile_wallet,Ho Chi Minh City,"14.091716,102.395038",27,F,2023-04-10,active,0.92,0,0,0,auto_approved,0.0308,2025
7ee0666b-c762-47c1-a8d2-d8a40a92f997,U000891,2025-01-30 03:51:11,03:51:11,407083.64,cash_withdrawal,M00049,USD,success,mobile,D000204,125.0.54.235,bank_transfer,Ho Chi Minh City,"9.648294,104.773811",36,M,2020-09-14,active,0.83,0,0,0,auto_approved,0.0655,2025
34fb6b2a-56e1-41f0-8a1a-7ff84a19a69d,U001481,2025-07-21 15:39:41,15:39:41,271618.12,online_payment,M00391,VND,success,mobile,D000101,235.130.127.195,mobile_wallet,Singapore,"21.029659,106.892603",53,M,2020-03-20,active,0.9,0,0,0,auto_approved,0.3183,2025
c2947ca3-c9bf-4bdd-9bd1-555b5c853806,U000868,2025-06-07 08:18:20,08:18:20,961512.42,purchase,M00269,USD,success,atm,D001028,57.247.168.216,mobile_wallet,Ho Chi Minh City,"21.585384,104.3184",57,M,2020-03-12,active,0.97,0,0,0,auto_approved,0.0805,2025
bba2fed7-8617-4381-9c09-fb799a7856b0,U000032,2025-10-31 13:34:10,13:34:10,940186.49,bill_payment,M00019,VND,success,atm,D001364,56.203.61.109,mobile_wallet,Kuala Lumpur,"17.907257,107.603841",51,F,2018-05-25,active,0.77,0,1,0,auto_approved,0.4925,2025
3c00f2d1-3058-4d0a-aa7a-515d83abbd79,U001295,2025-03-04 22:27:42,22:27:42,685533.27,bill_payment,M00343,VND,success,pos,D002279,191.33.148.192,mobile_wallet,Kuala Lumpur,"17.59848,107.179784",53,F,2017-12-15,active,0.68,0,1,0,auto_approved,0.38,2025
323bf2fa-9c4a-415e-b413-0dbd75ebf12b,U001355,2025-02-13 13:00:23,13:00:23,929994.11,cash_withdrawal,M00379,USD,success,desktop,D001694,53.57.204.208,credit_card,Kuala Lumpur,"16.029874,102.3236",33,F,2020-09-14,active,0.81,0,0,0,auto_approved,0.448,2025
2abe890e-0991-4a1b-999f-a14b4252678f,U001977,2025-10-31 20:25:21,20:25:21,451963.38,transfer,M00343,VND,success,desktop,D000737,24.26.19.51,credit_card,Da Nang,"11.697907,103.120203",24,M,2023-09-15,active,0.58,0,0,0,auto_approved,0.24,2025
7a99f28f-80bf-406e-836a-d5403c7625f8,U000633,2025-05-10 11:18:08,11:18:08,963793.11,bill_payment,M00243,VND,success,mobile,D001198,93.115.239.60,mobile_wallet,Singapore,"18.840124,105.79363",54,F,2021-08-14,active,0.63,0,0,0,auto_approved,0.4262,2025
2e72b4ef-7c06-453c-874b-c5dd49f2e82d,U001944,2025-04-03 21:07:26,21:07:26,782582.86,bill_payment,M00279,VND,success,mobile,D002293,7.29.193.29,bank_transfer,Ho Chi Minh City,"17.337884,107.331388",33,F,2017-09-25,active,0.78,0,1,1,pending_review,0.1881,2025
57cc219e-5df3-4e02-ba04-e76e95a216d7,U001621,2025-02-20 22:04:48,22:04:48,131019.87,bill_payment,M00361,VND,success,pos,D000261,118.119.84.160,credit_card,Ho Chi Minh City,"16.792829,105.734085",51,M,2017-10-07,active,0.58,0,0,0,auto_approved,0.355,2025
ce82f039-05be-4687-8dab-014fe2864bd6,U001055,2025-05-06 20:59:02,20:59:02,1129798.09,bill_payment,M00147,USD,success,pos,D002206,181.171.127.92,bank_transfer,Bangkok,"12.686652,102.253156",43,F,2024-04-05,active,0.83,1,0,0,auto_approved,0.2979,2025
68d176ee-3370-4786-9968-e0ae943809e8,U001563,2025-06-07 23:19:09,23:19:09,267810.76,online_payment,M00338,USD,success,pos,D001119,167.201.200.210,mobile_wallet,Bangkok,"15.006556,103.460528",68,M,2018-12-04,active,0.77,0,0,0,auto_approved,0.3674,2025
bbe3fe77-43e0-442f-bff4-9305d71bb3e4,U001363,2025-10-28 14:33:13,14:33:13,706955.71,online_payment,M00112,VND,success,mobile,D001309,149.138.55.7,bank_transfer,Kuala Lumpur,"19.243578,108.653408",66,F,2024-06-11,active,0.71,0,0,0,auto_approved,0.1886,2025
9b8cdaf5-3c70-4555-8683-ee32eb6450fa,U001295,2025-08-31 04:20:40,04:20:40,266321.35,transfer,M00070,VND,success,mobile,D000830,244.131.31.100,credit_card,Da Nang,"10.354704,107.178909",25,M,2023-01-06,active,0.68,0,0,0,auto_approved,0.2296,2025
00bca02b-5b01-4769-9d49-839f6f6bc5e7,U000951,2025-01-25 15:18:39,15:18:39,304024.17,purchase,M00299,USD,success,desktop,D000612,4.249.51.41,bank_transfer,Ho Chi Minh City,"16.105483,106.944649",56,F,2024-01-05,active,0.86,0,0,0,auto_approved,0.2095,2025
bb18f1cc-dcd5-4395-a326-623994286b67,U001711,2025-11-12 23:47:48,23:47:48,25444.51,purchase,M00408,USD,success,atm,D001101,192.254.60.231,debit_card,Singapore,"10.888234,102.591354",34,F,2018-12-15,active,0.51,0,0,0,auto_approved,0.2099,2025
15706f87-3a7d-49d9-be96-3f1e1c498f0e,U001333,2025-01-26 11:01:54,11:01:54,850735.49,online_payment,M00154,VND,success,pos,D002876,243.247.170.187,debit_card,Hanoi,"10.315287,103.347271",19,F,2021-06-13,active,0.94,1,0,0,auto_approved,0.4438,2025
e935d648-8f4e-4bf4-bb65-b7dab549db45,U001935,2025-11-21 04:38:17,04:38:17,623945.66,online_payment,M00045,USD,success,desktop,D002253,105.246.80.46,mobile_wallet,Singapore,"9.332856,102.951446",63,M,2018-06-25,active,0.54,0,0,0,auto_approved,0.122,2025
28bc0773-a1b4-475f-b176-9171a921a5ea,U000709,2025-03-18 09:04:20,09:04:20,536144.66,cash_withdrawal,M00403,USD,success,desktop,D002308,58.232.133.131,debit_card,Kuala Lumpur,"9.913548,105.627306",43,M,2017-06-22,active,0.45,0,0,0,auto_approved,0.3989,2025
dbf65cb6-9395-49fb-a98f-0c53519e4bf4,U000895,2025-12-10 09:47:01,09:47:01,1024543.55,online_payment,M00472,VND,success,pos,D000299,154.155.136.189,bank_transfer,Ho Chi Minh City,"18.328173,105.281336",31,F,2017-10-05,active,0.69,0,0,0,auto_approved,0.4452,2025
f2eaf2bd-1b96-4dfa-b8e6-0f15de20d718,U001995,2025-06-02 18:51:10,18:51:10,223941.7,cash_withdrawal,M00113,USD,success,pos,D000062,150.88.64.2,credit_card,Bangkok,"8.526041,102.433448",61,M,2017-06-27,active,0.69,2,1,0,auto_approved,0.4164,2025
f86c76ea-4dde-4430-9ea8-67bf0d4ff016,U001662,2025-03-29 03:20:39,03:20:39,737143.91,cash_withdrawal,M00317,VND,success,atm,D000029,121.191.125.99,bank_transfer,Kuala Lumpur,"19.651912,106.81278",58,M,2019-07-06,active,0.93,0,0,0,auto_approved,0.2831,2025
d700c903-1269-4487-8ef2-f54791764e34,U001002,2025-09-18 21:33:33,21:33:33,361844.45,purchase,M00188,VND,success,mobile,D000137,94.91.133.67,mobile_wallet,Da Nang,"19.623431,105.787092",59,M,2018-02-26,active,0.67,0,0,0,auto_approved,0.1511,2025
eebff50c-64a4-4e31-9664-003780f9f35b,U001123,2025-12-22 12:54:29,12:54:29,2537795.26,bill_payment,M00433,USD,pending,pos,D001542,56.64.29.31,bank_transfer,Hanoi,"15.739458,106.948811",64,F,2025-01-25,active,0.86,0,0,0,auto_approved,0.3864,2025
34cb9e97-b61b-4acc-bc19-c18f4290f71b,U001115,2025-10-20 12:36:17,12:36:17,86443.45,purchase,M00380,USD,success,mobile,D000571,101.243.17.4,debit_card,Hanoi,"13.650505,108.973283",69,M,2018-05-03,active,0.93,0,0,0,auto_approved,0.399,2025
c66a8dcf-7eb8-4cc3-b016-6ce5522bd66d,U000869,2025-02-09 11:17:56,11:17:56,355182.5,transfer,M00270,USD,success,pos,D002626,210.73.163.189,credit_card,Singapore,"19.487555,107.163945",27,F,2022-03-25,active,0.97,0,0,0,auto_approved,0.1384,2025
5e1e3238-c68a-4716-8441-d842f5936cf6,U001497,2025-06-28 01:58:27,01:58:27,34290.99,online_payment,M00383,VND,success,pos,D001758,82.195.55.233,credit_card,Kuala Lumpur,"9.937482,106.182923",36,M,2021-03-06,active,0.49,0,0,0,auto_approved,0.2432,2025
512da588-5905-4941-a030-9f4478cc5361,U000929,2025-02-16 05:27:51,05:27:51,2651900.47,online_payment,M00497,USD,success,atm,D001929,164.157.245.71,bank_transfer,Hanoi,"15.788251,108.66751",58,M,2022-11-24,active,0.75,0,0,0,auto_approved,0.1072,2025
f788bc5a-200e-4750-8c7d-0c299fca8c33,U000508,2025-07-27 08:56:04,08:56:04,77063.7,bill_payment,M00099,VND,success,pos,D000934,243.226.78.112,bank_transfer,Hanoi,"18.255646,106.110786",31,M,2019-10-23,active,0.63,0,0,0,auto_approved,0.2079,2025
9d8f1776-bc03-42af-b487-df04244ecf4d,U000002,2025-04-08 18:44:23,18:44:23,264241.76,bill_payment,M00158,VND,success,atm,D001725,84.176.10.253,credit_card,Kuala Lumpur,"10.397269,108.493354",22,F,2017-11-24,active,0.88,0,1,1,pending_review,0.2031,2025
114d6898-61bc-42d7-bd0f-df758b51a4ce,U001759,2025-05-28 10:24:25,10:24:25,81529.26,transfer,M00304,VND,success,atm,D000558,244.11.170.217,debit_card,Hanoi,"21.984409,107.669895",46,M,2017-12-07,active,0.62,0,0,0,auto_approved,0.2963,2025
37cf7382-606a-4c6b-9d7a-a5e9b075db5c,U001985,2025-07-01 19:44:18,19:44:18,1195111.63,online_payment,M00360,USD,success,atm,D000738,29.230.146.26,bank_transfer,Kuala Lumpur,"18.169039,106.722248",32,M,2024-11-14,active,0.87,0,0,0,auto_approved,0.2136,2025
1428ac38-2f23-4744-969b-ee33827b9b04,U000207,2025-07-21 19:02:06,19:02:06,337722.4,bill_payment,M00166,VND,success,mobile,D000575,140.250.143.32,bank_transfer,Singapore,"13.920411,106.687158",33,F,2018-02-19,active,0.54,0,1,0,auto_approved,0.6494,2025
2286cf1c-72c4-4cd3-b517-fbd9534a2887,U001423,2025-03-20 04:35:56,04:35:56,1413949.26,online_payment,M00222,USD,failed,atm,D002605,249.4.146.134,mobile_wallet,Singapore,"11.984644,108.083415",34,F,2018-09-20,active,0.93,0,0,0,auto_approved,0.3788,2025
a1742e53-0eab-427e-bf12-7c832729fc90,U001821,2025-07-06 04:52:17,04:52:17,1300010.77,transfer,M00299,VND,success,mobile,D001987,126.38.74.145,debit_card,Ho Chi Minh City,"14.837774,106.536597",59,F,2022-01-25,active,0.85,0,0,0,auto_approved,0.417,2025
ab339268-d425-4710-95da-3f93267473d6,U001472,2025-08-18 14:53:16,14:53:16,542353.85,bill_payment,M00021,VND,success,atm,D001854,135.134.194.70,credit_card,Ho Chi Minh City,"16.674791,106.83563",70,M,2019-05-19,active,0.99,0,0,0,auto_approved,0.1911,2025
79058bee-9052-4248-8367-83848fc88ff6,U000289,2025-10-14 22:47:51,22:47:51,1759195.37,online_payment,M00347,USD,success,desktop,D001572,82.139.77.66,credit_card,Singapore,"18.74144,106.795767",35,M,2023-01-18,active,0.72,0,0,0,auto_approved,0.0105,2025
5c27ab84-f3ec-4563-bbf9-89fcbbc94cf8,U001581,2025-08-04 21:45:42,21:45:42,706027.07,transfer,M00061,VND,success,mobile,D001748,42.228.43.164,bank_transfer,Hanoi,"19.601757,106.070181",35,M,2020-06-11,active,0.49,0,0,0,auto_approved,0.3977,2025
4ff0139d-5e05-44da-8304-9a8ef5b6c568,U001267,2025-02-03 03:10:23,03:10:23,420421.1,bill_payment,M00283,VND,success,atm,D000939,143.90.29.22,credit_card,Ho Chi Minh City,"20.705556,102.090644",32,F,2017-07-27,active,0.91,1,0,0,auto_approved,0.2205,2025
7323fb5d-304f-402a-aa4d-0d793c71790e,U001446,2025-06-24 22:03:00,22:03:00,1920000.79,cash_withdrawal,M00377,USD,success,pos,D001300,132.161.98.140,bank_transfer,Singapore,"13.485267,102.927112",58,M,2023-11-03,active,0.87,0,0,0,auto_approved,0.09,2025
f61332f8-a181-4c8c-8034-897dbe343cbe,U000382,2025-06-04 22:42:12,22:42:12,275694.18,cash_withdrawal,M00310,USD,success,desktop,D000137,249.195.139.30,bank_transfer,Hanoi,"20.171101,103.086451",33,F,2019-12-02,active,0.91,0,0,0,auto_approved,0.3181,2025
fae26571-3531-4296-90b9-ce83a5e7604a,U000800,2025-02-02 04:36:53,04:36:53,674602.86,bill_payment,M00204,USD,failed,desktop,D002459,20.196.207.92,debit_card,Bangkok,"15.042982,104.910451",28,F,2022-07-15,active,0.89,0,0,0,auto_approved,0.2798,2025
3ef04680-51fe-47d5-b8fb-43fa0d75bc58,U001502,2025-10-29 17:48:40,17:48:40,519103.59,transfer,M00476,USD,success,atm,D002378,123.164.15.13,mobile_wallet,Kuala Lumpur,"9.933089,104.52994",61,F,2025-04-17,active,0.56,0,0,0,auto_approved,0.0146,2025
0443ca85-fe78-44ae-a1f9-1bc874f2ae28,U000692,2025-04-03 10:23:05,10:23:05,525526.1,purchase,M00269,VND,success,desktop,D000727,6.23.209.198,mobile_wallet,Kuala Lumpur,"21.673858,102.206626",43,F,2020-09-08,active,0.84,2,1,0,auto_approved,0.2765,2025
8c089c8d-cb24-41fd-9f5f-85484f2a9840,U000345,2025-07-29 00:24:27,00:24:27,988650.02,online_payment,M00272,VND,success,mobile,D000614,50.1.2.88,credit_card,Da Nang,"15.179855,106.432836",42,F,2024-04-23,active,0.66,0,0,0,auto_approved,0.2395,2025
29a60642-4e72-41f8-87e6-6cfa3ccf6658,U000385,2025-09-06 08:00:57,08:00:57,261869.49,bill_payment,M00436,VND,success,mobile,D001806,41.31.31.238,bank_transfer,Ho Chi Minh City,"20.133185,105.146533",37,M,2023-08-31,active,0.59,0,1,1,pending_review,0.6451,2025
