TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
5a3f8a29-cf10-4f5c-aea5-f6c1672d7e73,U001135,2024-11-26 16:52:17,16:52:17,1065953.82,bill_payment,M00387,VND,success,desktop,D000798,92.91.97.42,credit_card,Bangkok,"11.862845,106.029501",39,F,2023-08-25,active,0.72,0,0,0,auto_approved,0.2132,2024
45e1f0fd-169d-4b04-9dce-3cd235a39571,U001894,2024-06-15 06:17:24,06:17:24,1641131.82,cash_withdrawal,M00297,USD,success,pos,D000399,120.133.244.223,credit_card,Singapore,"21.571728,102.823788",56,F,2021-12-02,active,0.94,0,0,0,auto_approved,0.123,2024
646f5dc3-07b6-4163-855e-749e4fc36e54,U000450,2024-02-14 22:07:00,22:07:00,870902.5,online_payment,M00419,VND,success,mobile,D000220,95.242.1.194,mobile_wallet,Hanoi,"17.377771,103.364871",48,F,2022-06-04,active,0.47,0,1,1,pending_review,0.6158,2024
d46fbec1-c3bd-4757-a2e1-6935ef35dda0,U000880,2024-03-08 05:42:44,05:42:44,14732.63,transfer,M00002,USD,success,atm,D000718,38.236.90.10,bank_transfer,Kuala Lumpur,"21.550675,103.476521",55,F,2023-02-12,active,0.46,1,0,0,auto_approved,0.2489,2024
7aa177af-02cd-4bd7-acfc-ac09878bec82,U001018,2024-01-30 03:34:34,03:34:34,355195.0,transfer,M00283,USD,success,atm,D001525,97.254.67.68,mobile_wallet,Hanoi,"13.330362,103.068668",21,F,2023-04-12,active,0.95,0,0,0,auto_approved,0.0194,2024
2fd1af6b-4f3c-405c-962f-957a11e1be5d,U000584,2024-03-09 22:54:09,22:54:09,830120.6,cash_withdrawal,M00301,USD,success,atm,D001521,64.21.247.124,mobile_wallet,Kuala Lumpur,"10.727715,105.037083",41,M,2019-06-11,active,0.77,0,0,0,auto_approved,0.4322,2024
31074f6a-82a1-4818-a653-f9bdc51a0c18,U001132,2024-09-22 22:54:01,22:54:01,1897106.82,bill_payment,M00057,VND,success,atm,D001965,152.33.10.8,mobile_wallet,Ho Chi Minh City,"19.696763,108.192502",24,F,2022-05-31,active,0.88,0,0,0,auto_approved,0.406,2024
804ccf4e-a8e7-4203-8ad6-5e3277f747f0,U000906,2024-11-06 18:22:36,18:22:36,1185113.23,transfer,M00237,VND,success,desktop,D002796,140.136.13.237,mobile_wallet,Da Nang,"12.237585,108.807987",25,M,2019-02-03,active,0.91,0,0,0,auto_approved,0.3698,2024
621e29dc-eafd-4049-9e04-6499a9ab0035,U000372,2024-09-27 15:35:55,15:35:55,378168.11,online_payment,M00326,USD,success,mobile,D001525,176.41.189.153,mobile_wallet,Ho Chi Minh City,"19.488539,107.815066",66,M,2016-08-13,active,0.79,0,0,0,auto_approved,0.0568,2024
d09f1496-174d-4b59-a095-fe2cc80ccaea,U001004,2024-04-17 20:41:36,20:41:36,666918.49,bill_payment,M00214,USD,success,mobile,D002857,157.28.14.138,bank_transfer,Singapore,"14.659829,106.534611",34,F,2017-02-24,active,0.68,0,0,0,auto_approved,0.0735,2024
6395a270-e579-4a67-bf0a-e4410cb13b6a,U000524,2024-12-28 21:43:28,21:43:28,430610.64,online_payment,M00060,VND,success,pos,D000790,86.172.58.142,bank_transfer,Hanoi,"18.624951,104.047421",70,M,2019-02-22,active,0.67,0,0,0,auto_approved,0.0583,2024
b803ffff-b3f8-4b8f-94f1-c6dc4c8176c6,U001375,2024-09-30 16:48:39,16:48:39,419089.71,transfer,M00277,VND,success,mobile,D002977,186.132.240.220,mobile_wallet,Kuala Lumpur,"14.992905,104.414639",43,F,2020-12-09,active,0.64,0,0,0,auto_approved,0.407,2024
8ba3cc34-428f-4056-9d46-f7ef88261cb1,U000745,2024-08-08 07:55:43,07:55:43,1497681.86,purchase,M00391,VND,success,pos,D001503,212.200.44.141,mobile_wallet,Bangkok,"16.422135,106.981437",20,F,2016-07-05,active,0.5,0,0,0,auto_approved,0.3046,2024
1eca4e42-be31-4c39-b41b-b882747d69a5,U000682,2024-08-17 23:13:13,23:13:13,182416.43,transfer,M00074,USD,success,mobile,D001102,119.100.125.8,credit_card,Singapore,"20.590785,104.232594",49,F,2020-11-08,active,0.72,0,0,0,auto_approved,0.3557,2024
6a665059-14ab-43e1-98ca-2f8af061d62d,U000540,2024-10-13 05:02:06,05:02:06,666922.2,purchase,M00500,USD,success,pos,D002801,217.59.206.107,debit_card,Da Nang,"19.212856,107.714868",50,F,2021-03-07,active,0.93,0,0,0,auto_approved,0.1589,2024
faaf68d4-00b5-41d5-9e6e-f1ce22fa6c7b,U001144,2024-09-07 10:52:12,10:52:12,854396.12,bill_payment,M00395,USD,success,desktop,D001087,5.201.153.197,debit_card,Da Nang,"13.030365,104.716062",36,M,2018-06-22,active,0.96,0,0,0,auto_approved,0.1182,2024
12afc376-8942-4fcd-8f7a-51fe9af2b0e9,U001495,2024-02-16 02:49:38,02:49:38,139168.77,bill_payment,M00187,USD,success,atm,D000695,245.101.243.53,mobile_wallet,Bangkok,"8.148036,104.278791",53,F,2018-12-29,active,0.91,1,0,0,auto_approved,0.538,2024
73455ae9-2840-4805-add1-2bcb62785c08,U000923,2024-03-29 10:47:14,10:47:14,784730.04,transfer,M00364,VND,success,pos,D001092,168.248.130.224,credit_card,Hanoi,"13.150813,108.108339",49,M,2018-03-31,active,0.6,1,0,0,auto_approved,0.4995,2024
9b00fca0-d9dd-47d9-b7f4-af7cc68f8175,U001610,2024-04-26 03:35:31,03:35:31,1301642.29,transfer,M00025,USD,success,desktop,D002442,90.210.98.204,bank_transfer,Ho Chi Minh City,"10.599801,108.013277",24,F,2019-07-24,active,0.47,1,0,0,auto_approved,0.3024,2024
aefb2c44-ea39-4f12-8025-e31265a1bec4,U000638,2024-08-02 15:36:40,15:36:40,5110.52,bill_payment,M00008,VND,success,atm,D000992,163.178.207.46,credit_card,Singapore,"12.085847,104.365169",20,F,2021-07-21,blocked,0.91,0,1,0,auto_approved,0.4187,2024
684b3525-439b-4307-85da-f2c98834ee7e,U000598,2024-12-03 21:46:12,21:46:12,224693.22,bill_payment,M00397,USD,success,desktop,D001629,144.237.211.185,mobile_wallet,Ho Chi Minh City,"8.053359,107.534239",67,F,2021-08-27,active,0.93,0,1,0,auto_approved,0.2204,2024
75ae5ddd-ced8-4c86-804b-5012d5e31c62,U001559,2024-09-09 14:30:57,14:30:57,573168.1,cash_withdrawal,M00108,USD,success,atm,D001713,8.120.232.195,credit_card,Bangkok,"13.163262,105.785594",19,M,2019-06-21,active,0.55,1,0,0,auto_approved,0.189,2024
83fbe962-26e6-41d9-8e40-b03e9080ae79,U001260,2024-01-20 05:10:52,05:10:52,1008692.14,bill_payment,M00086,USD,success,desktop,D001494,142.158.180.216,bank_transfer,Hanoi,"17.573513,103.035179",65,F,2022-06-25,active,0.83,0,0,0,auto_approved,0.2719,2024
7dd5f747-d65f-4e37-952a-08169ec55316,U000896,2024-04-19 07:24:50,07:24:50,1557649.07,transfer,M00314,VND,success,desktop,D000431,116.151.178.247,bank_transfer,Singapore,"20.556743,108.476269",54,M,2022-11-24,active,0.49,0,0,0,auto_approved,0.1003,2024
09632f87-f74c-4759-8045-cf5c7431894f,U001486,2024-07-22 01:36:58,01:36:58,1240109.82,online_payment,M00070,USD,success,mobile,D000892,187.59.166.120,credit_card,Kuala Lumpur,"20.148236,105.920484",48,M,2024-05-20,active,0.85,2,1,0,auto_approved,0.4137,2024
1f140e1e-6303-446a-a7ad-c07d0fa2fb75,U000500,2024-06-03 18:42:05,18:42:05,647771.2,cash_withdrawal,M00474,VND,success,pos,D001876,54.245.107.228,debit_card,Bangkok,"9.29323,106.100219",20,M,2018-10-12,active,0.87,0,0,0,auto_approved,0.07,2024
a16d5cdc-6ad5-4bc2-9e3a-82789031f031,U001103,2024-06-14 20:11:46,20:11:46,442053.84,purchase,M00267,VND,success,mobile,D001153,53.179.101.27,bank_transfer,Ho Chi Minh City,"20.679266,106.222982",61,M,2022-07-14,active,0.89,0,0,0,auto_approved,0.1956,2024
b1ee814f-0abf-47a3-a6f4-bbf42e6d19eb,U001050,2024-02-18 12:06:18,12:06:18,704546.71,transfer,M00425,VND,success,desktop,D000041,21.6.69.192,credit_card,Da Nang,"11.164442,103.98101",33,F,2021-12-29,under_review,0.66,0,0,0,auto_approved,0.1395,2024
fb4ae31b-fdec-4507-a67a-e804f303d6e1,U001720,2024-01-07 02:16:11,02:16:11,3893.27,online_payment,M00195,USD,success,pos,D001369,176.24.225.235,mobile_wallet,Bangkok,"10.042225,102.925278",36,M,2022-01-01,active,0.72,0,0,0,auto_approved,0.3042,2024
81c29a98-b95b-4ed4-bf00-3aba75ca43ee,U000110,2024-02-16 19:18:29,19:18:29,144005.35,transfer,M00288,VND,success,desktop,D000351,217.188.22.167,credit_card,Bangkok,"20.337511,108.016468",24,M,2021-07-12,active,0.87,0,0,0,auto_approved,0.1413,2024
e7835420-ae0d-4676-8f76-c9de4e114888,U000586,2024-09-10 11:25:34,11:25:34,186261.36,transfer,M00386,USD,success,atm,D001685,76.123.41.161,credit_card,Kuala Lumpur,"10.291626,102.492157",25,M,2019-10-28,active,0.56,2,1,0,auto_approved,0.3739,2024
764e88bc-da96-48ca-8bb2-9bb2cbfd0511,U001720,2024-09-30 07:51:15,07:51:15,151669.93,bill_payment,M00159,VND,success,mobile,D001025,109.110.109.60,credit_card,Da Nang,"14.145464,106.970061",31,M,2019-01-09,active,0.75,0,0,0,auto_approved,0.0331,2024
a546fb38-b72b-488e-8274-b3bad26e7d58,U000826,2024-04-09 18:31:44,18:31:44,246421.04,purchase,M00298,VND,success,pos,D001791,119.121.3.27,credit_card,Hanoi,"13.573196,108.622831",62,F,2023-12-25,active,0.67,0,0,0,auto_approved,0.332,2024
10c0399b-a0e2-481b-a6b6-7c92524b4999,U000010,2024-11-13 07:30:34,07:30:34,1681683.42,online_payment,M00345,USD,success,mobile,D002673,60.227.2.101,mobile_wallet,Singapore,"8.877702,102.694087",25,F,2019-10-07,active,0.68,0,0,0,auto_approved,0.3233,2024
cc874215-7b18-46b0-abce-973c8e5643b1,U001688,2024-09-19 15:59:02,15:59:02,1638267.45,cash_withdrawal,M00007,USD,success,pos,D002736,237.61.189.14,mobile_wallet,Hanoi,"8.36562,108.371455",41,F,2019-04-02,active,0.96,0,0,0,auto_approved,0.0282,2024
b59e3adb-5d96-41a5-85e6-fd1073c37422,U001361,2024-11-16 08:43:33,08:43:33,100058.78,bill_payment,M00489,VND,success,atm,D000255,55.180.132.214,debit_card,Kuala Lumpur,"19.923282,107.452425",38,M,2019-06-12,active,0.47,0,1,0,auto_approved,0.4891,2024
f31582d0-f371-43a6-a54d-ef6da0a102ee,U001015,2024-05-12 10:11:51,10:11:51,306576.53,cash_withdrawal,M00173,USD,success,desktop,D000029,51.70.205.251,credit_card,Hanoi,"21.512015,105.420158",60,F,2024-01-15,active,0.77,0,0,0,auto_approved,0.0637,2024
7ad1f575-7762-412c-a93d-42f1291c919d,U000433,2024-05-08 00:25:40,00:25:40,1387341.12,purchase,M00095,VND,success,atm,D002384,122.151.132.158,credit_card,Singapore,"9.10575,108.582775",22,F,2022-04-21,active,0.82,0,0,0,auto_approved,0.2032,2024
053cd94c-3331-4a95-a66d-8fb42f2330fc,U000805,2024-01-01 04:34:43,04:34:43,501345.04,online_payment,M00439,VND,success,mobile,D001373,80.84.178.129,mobile_wallet,Bangkok,"9.47688,107.664994",54,M,2016-04-18,active,0.51,0,0,0,auto_approved,0.344,2024
5802d4ca-b41e-40dc-a673-04f07bb2fe5c,U000544,2024-05-04 21:03:40,21:03:40,2453466.72,transfer,M00449,USD,success,desktop,D000363,118.43.219.185,debit_card,Kuala Lumpur,"19.833489,104.110873",50,F,2018-08-24,active,0.72,0,0,0,auto_approved,0.247,2024
ce4146a8-ef1f-4d7d-8bd5-9b216e9af3fc,U000488,2024-02-16 17:12:54,17:12:54,351839.12,transfer,M00451,VND,success,desktop,D002374,92.65.93.46,credit_card,Singapore,"19.467288,105.986164",28,F,2020-12-30,active,0.72,0,0,0,auto_approved,0.3984,2024
693812a9-7932-4ab3-a252-0e06098b5c75,U000660,2024-01-29 12:37:11,12:37:11,1124957.2,bill_payment,M00227,USD,success,pos,D002058,97.132.201.111,debit_card,Da Nang,"21.18597,107.588202",20,F,2019-02-10,active,0.49,1,0,0,auto_approved,0.2858,2024
b0862ac3-d24e-4779-9273-8ff2142590e4,U000367,2024-04-09 21:37:37,21:37:37,295271.91,transfer,M00467,VND,failed,pos,D002932,185.37.38.61,mobile_wallet,Ho Chi Minh City,"13.506232,107.13395",43,F,2023-08-03,active,0.56,0,0,0,auto_approved,0.2364,2024
222247c1-a497-473d-840f-195105f6791f,U001642,2024-01-03 03:26:15,03:26:15,668905.87,online_payment,M00054,VND,success,atm,D001152,175.30.142.199,bank_transfer,Ho Chi Minh City,"20.152824,108.971983",63,F,2019-08-06,active,0.68,0,0,0,auto_approved,0.1009,2024
733a0a5f-2833-4d6f-8e7f-d63d47c89bb8,U001560,2024-04-04 01:58:10,01:58:10,35851.49,transfer,M00428,VND,success,mobile,D002979,32.2.100.169,debit_card,Singapore,"15.800741,103.327029",69,M,2023-09-21,active,0.84,0,0,0,auto_approved,0.2179,2024
18d7be66-ff7c-460b-8566-8c64a0b59ee6,U000235,2024-03-31 16:57:41,16:57:41,924565.39,online_payment,M00172,USD,success,pos,D001742,114.149.77.19,mobile_wallet,Hanoi,"15.663739,105.421068",23,F,2016-12-22,active,0.65,0,0,0,auto_approved,0.1393,2024
e135d4f0-b130-4922-86eb-b445e8d5b81f,U000877,2024-03-22 08:11:56,08:11:56,542517.62,cash_withdrawal,M00304,VND,success,pos,D000685,214.55.233.67,debit_card,Da Nang,"15.904443,104.233001",57,F,2024-02-13,active,0.72,1,0,0,auto_approved,0.1718,2024
b3ad5601-89b5-46c9-a8e5-d2efc1c85858,U001747,2024-04-30 22:48:35,22:48:35,362160.89,bill_payment,M00181,USD,success,desktop,D000051,157.79.201.215,debit_card,Ho Chi Minh City,"11.963986,103.009569",61,M,2016-11-14,active,0.75,0,0,0,auto_approved,0.1149,2024
372b481c-9623-4020-a61b-71868404fac0,U001556,2024-12-01 13:34:22,13:34:22,560282.91,purchase,M00126,VND,failed,mobile,D002843,134.182.62.62,credit_card,Singapore,"11.214957,106.748811",64,M,2020-01-25,active,0.89,0,0,0,auto_approved,0.0974,2024
30deabfd-b45f-4e5d-b664-f94334d097a2,U001373,2024-05-06 03:53:44,03:53:44,209062.02,cash_withdrawal,M00037,USD,success,desktop,D000081,87.202.84.88,debit_card,Ho Chi Minh City,"21.43069,106.536383",37,F,2020-09-19,active,0.92,0,0,0,auto_approved,0.1487,2024
75b606aa-bd3a-4305-8141-956d19af94e3,U001795,2024-06-06 02:47:49,02:47:49,252372.41,transfer,M00087,USD,success,atm,D002231,80.229.191.60,mobile_wallet,Bangkok,"17.606822,102.383378",30,F,2017-05-02,active,0.72,0,0,0,auto_approved,0.089,2024
4802f559-3174-47cc-9b64-2d54c1bbda5e,U000667,2024-02-12 10:46:33,10:46:33,291202.13,purchase,M00486,VND,success,atm,D001828,162.149.84.107,bank_transfer,Ho Chi Minh City,"16.551096,105.566609",18,M,2018-05-19,active,0.77,0,0,0,auto_approved,0.0935,2024
dcfbda7f-901f-412b-ad53-4a532854a8da,U001997,2024-02-25 14:27:01,14:27:01,124314.04,bill_payment,M00281,VND,success,mobile,D000663,111.103.147.198,credit_card,Singapore,"12.411129,107.225544",68,F,2023-04-17,active,0.96,0,0,0,auto_approved,0.3761,2024
bc064228-d752-480e-87fa-15f5a97c13af,U000439,2024-03-05 11:15:17,11:15:17,1782490.32,transfer,M00277,VND,success,desktop,D002158,143.32.166.121,mobile_wallet,Kuala Lumpur,"12.806479,108.055651",31,F,2022-02-13,under_review,0.68,0,0,0,auto_approved,0.1727,2024
eb580d77-ae79-4bba-b803-f571fb35cc1a,U000715,2024-01-18 14:43:13,14:43:13,1022733.09,purchase,M00037,VND,success,atm,D001753,4.33.224.194,bank_transfer,Kuala Lumpur,"19.586989,108.523164",51,F,2020-07-20,active,0.66,0,0,0,auto_approved,0.0511,2024
98415354-a8d9-4d93-9cd3-8dbd6f103c9a,U000744,2024-12-28 00:02:18,00:02:18,291570.71,transfer,M00002,USD,failed,mobile,D001089,101.242.38.16,mobile_wallet,Ho Chi Minh City,"15.003391,107.610057",42,F,2016-11-20,active,0.79,3,1,0,auto_approved,0.2968,2024
fa49d6dd-825d-4ca9-a2ef-893c7183d31d,U001229,2024-04-28 11:39:31,11:39:31,1001391.22,online_payment,M00406,VND,success,mobile,D000764,237.94.236.181,bank_transfer,Kuala Lumpur,"11.180899,108.389566",34,F,2021-07-20,active,0.53,2,1,1,pending_review,0.1805,2024
a46a00a5-1bf7-45f8-a263-03fc3eaea44d,U001805,2024-11-06 14:22:42,14:22:42,112907.45,cash_withdrawal,M00485,VND,success,desktop,D001961,118.10.215.212,bank_transfer,Da Nang,"14.644259,108.811814",64,F,2024-07-08,active,0.86,0,0,0,auto_approved,0.3493,2024
8d33b40e-a290-428f-81ef-b55fdc8bd79f,U000199,2024-09-02 04:52:57,04:52:57,645168.53,transfer,M00211,VND,success,pos,D002312,118.178.92.48,credit_card,Da Nang,"19.894167,108.963534",49,F,2016-12-10,active,0.91,0,0,0,auto_approved,0.1776,2024
251fa687-d1d6-40a4-be49-5a3b55ccff21,U000936,2024-11-05 16:17:35,16:17:35,26487.95,bill_payment,M00390,VND,success,pos,D002013,47.248.141.182,mobile_wallet,Hanoi,"8.886505,107.293526",56,F,2017-07-10,active,0.58,0,0,0,auto_approved,0.0345,2024
cfa7046a-8f0a-422b-81b9-e8a402eddbbe,U001511,2024-12-31 05:47:40,05:47:40,323885.44,online_payment,M00241,VND,success,mobile,D000983,113.6.69.249,bank_transfer,Da Nang,"11.631727,107.457247",64,F,2024-10-23,active,0.85,0,0,0,auto_approved,0.3623,2024
d752fdb0-e1a5-4c77-8705-0797a42d911e,U001096,2024-01-16 07:05:37,07:05:37,147248.32,transfer,M00025,VND,success,desktop,D000362,202.42.206.52,bank_transfer,Hanoi,"17.151473,104.562984",45,M,2019-09-21,active,0.91,0,0,0,auto_approved,0.3221,2024
f58722cc-334d-46cf-b8cf-8fcede8670f8,U000235,2024-07-16 00:20:07,00:20:07,349292.21,bill_payment,M00281,VND,success,atm,D002760,74.180.55.182,bank_transfer,Ho Chi Minh City,"20.396798,106.385248",57,M,2020-02-03,active,0.49,0,0,0,auto_approved,0.4455,2024
f522a515-9f67-4f2f-b3b0-08f56c2c99a6,U001394,2024-04-03 20:59:34,20:59:34,345486.8,bill_payment,M00133,USD,pending,pos,D000123,127.153.169.57,debit_card,Da Nang,"16.109763,106.394992",54,M,2016-09-23,active,0.81,0,0,0,auto_approved,0.2598,2024
39698e72-24fe-457d-ad1f-d66064e88656,U001662,2024-07-20 17:17:22,17:17:22,2085779.54,transfer,M00258,USD,success,mobile,D000787,247.198.21.3,mobile_wallet,Ho Chi Minh City,"14.867598,107.56007",24,F,2016-10-17,active,0.65,0,0,0,auto_approved,0.3431,2024
7200b8d9-ba07-4e36-a9ce-3cdb8dce43a2,U000421,2024-11-25 20:13:12,20:13:12,9676.98,bill_payment,M00288,VND,success,mobile,D002130,109.242.86.175,bank_transfer,Kuala Lumpur,"11.22704,105.127701",58,F,2018-06-14,active,0.52,0,0,0,auto_approved,0.3935,2024
1ab20c3d-b9a7-4029-9f3f-00225f5572e7,U000928,2024-08-12 23:22:15,23:22:15,457317.13,cash_withdrawal,M00406,VND,success,pos,D002741,41.20.150.126,mobile_wallet,Bangkok,"12.831739,104.332918",38,M,2020-08-14,active,0.51,0,0,0,auto_approved,0.3973,2024
3cecef8b-411b-477f-9a50-3b5bdafe9a63,U001802,2024-06-03 06:11:40,06:11:40,1412230.79,transfer,M00262,VND,success,atm,D002757,204.107.32.242,mobile_wallet,Da Nang,"18.261181,105.487718",30,M,2019-05-20,under_review,0.85,0,0,0,auto_approved,0.1983,2024
a8127d6f-8353-4ad4-a20e-948210b6f0c8,U000251,2024-10-31 07:23:30,07:23:30,1707504.81,cash_withdrawal,M00422,USD,success,pos,D002367,240.18.6.200,bank_transfer,Da Nang,"10.466681,107.709824",57,F,2018-05-02,active,0.64,0,0,0,auto_approved,0.0251,2024
3a9babd4-aca2-427a-ad46-446dde78c8bc,U000681,2024-11-11 16:34:31,16:34:31,48940.27,bill_payment,M00128,VND,success,mobile,D002243,221.147.125.90,credit_card,Singapore,"15.938579,107.630813",64,F,2020-11-29,active,0.55,0,0,0,auto_approved,0.1729,2024
a0de6daf-feb1-4990-b093-5483a3ed7e2e,U001833,2024-10-02 16:50:24,16:50:24,1004397.78,purchase,M00058,USD,success,atm,D001591,243.208.62.8,bank_transfer,Kuala Lumpur,"14.350865,107.630224",58,M,2019-11-04,active,0.94,0,0,0,auto_approved,0.2591,2024
5ad37520-7ade-4823-a78d-3f3d0008ea85,U001529,2024-03-13 17:53:36,17:53:36,823964.0,transfer,M00184,VND,failed,mobile,D000646,34.29.149.109,bank_transfer,Ho Chi Minh City,"20.858797,108.71836",23,F,2021-09-19,active,0.92,0,0,0,auto_approved,0.1562,2024
84ec0a6c-320a-4625-b531-25d7e1a11dec,U000429,2024-10-11 13:47:07,13:47:07,1667231.54,online_payment,M00057,VND,success,mobile,D002388,168.10.140.107,mobile_wallet,Singapore,"9.457153,106.350186",32,M,2021-05-25,active,0.81,0,0,0,auto_approved,0.3082,2024
8c3ad5a7-fc84-4f2d-bab3-97b14ae44ede,U001133,2024-05-06 22:16:47,22:16:47,651627.32,cash_withdrawal,M00131,USD,success,pos,D001355,232.15.189.113,mobile_wallet,Da Nang,"19.823271,102.399917",46,F,2024-03-29,active,0.77,0,0,0,auto_approved,0.4312,2024
0167de39-a443-4626-94c6-c9634068d533,U001098,2024-06-29 16:11:27,16:11:27,476665.74,cash_withdrawal,M00232,VND,success,pos,D000547,180.214.29.220,credit_card,Bangkok,"15.024219,107.131658",49,M,2016-05-14,active,0.47,0,0,0,auto_approved,0.3025,2024
1d4b60f3-857a-4e93-977f-151a92e4b2c1,U001105,2024-08-10 03:10:49,03:10:49,374897.34,purchase,M00431,VND,success,desktop,D000820,150.66.26.33,mobile_wallet,Hanoi,"13.186155,103.211844",61,F,2017-09-21,active,0.77,0,0,0,auto_approved,0.1691,2024
a1e14bc5-8c04-4956-a2d2-ae5a29781fca,U001763,2024-10-08 13:46:45,13:46:45,784068.13,purchase,M00218,VND,pending,mobile,D001140,210.16.230.230,bank_transfer,Kuala Lumpur,"18.319815,105.502513",24,F,2021-02-02,active,0.86,2,1,0,auto_approved,0.5089,2024
b7ddf165-0d4f-4425-bd56-753d3c6fcf29,U001423,2024-09-02 07:26:47,07:26:47,76302.86,transfer,M00027,USD,success,mobile,D002804,160.141.237.241,debit_card,Ho Chi Minh City,"19.938619,108.024483",20,F,2021-11-10,active,0.84,0,0,0,auto_approved,0.4062,2024
f9053fdd-f971-4739-817c-fb628b270fc7,U000787,2024-03-05 23:02:02,23:02:02,1481443.46,online_payment,M00440,VND,success,pos,D001756,125.106.57.75,credit_card,Kuala Lumpur,"16.709017,107.352973",54,F,2021-10-28,active,0.93,0,0,0,auto_approved,0.2449,2024
87f92937-f708-452b-8568-9900cc521ade,U000317,2024-10-11 11:43:47,11:43:47,1077290.54,transfer,M00401,USD,success,desktop,D001565,175.122.140.112,debit_card,Bangkok,"16.508203,102.999745",68,M,2024-09-11,active,0.47,0,0,0,auto_approved,0.443,2024
41b00ca4-2736-4829-b8f3-df093f88a9d1,U000278,2024-05-05 16:28:30,16:28:30,2200794.2,transfer,M00303,USD,success,desktop,D001025,227.44.252.38,mobile_wallet,Hanoi,"10.343196,106.255689",65,M,2023-01-24,active,0.93,1,0,0,auto_approved,0.3868,2024
7c4c024c-422d-4872-ae16-570a9f66392a,U001238,2024-03-13 03:19:02,03:19:02,774919.77,online_payment,M00039,USD,success,mobile,D001250,3.41.50.201,debit_card,Bangkok,"10.406675,103.260833",19,M,2022-10-24,active,1.0,0,0,0,auto_approved,0.2278,2024
6901dde3-f3ba-479d-b4a9-786c48ba637f,U000871,2024-08-03 17:58:40,17:58:40,488675.07,purchase,M00387,USD,success,pos,D000487,48.234.108.200,debit_card,Da Nang,"20.315834,102.528572",22,M,2019-04-16,active,0.99,0,0,0,auto_approved,0.4158,2024
78b762b0-aa4c-4c71-8967-5722c511a617,U000390,2024-05-18 15:51:55,15:51:55,1416032.51,purchase,M00251,USD,success,desktop,D001974,196.229.17.84,mobile_wallet,Singapore,"12.117526,108.522766",38,F,2022-10-22,active,0.48,0,0,0,auto_approved,0.446,2024
51850df0-c4dc-48e9-a2b3-98afb2c70d23,U001484,2024-04-30 12:07:26,12:07:26,140388.24,cash_withdrawal,M00285,USD,success,desktop,D000051,214.64.68.106,debit_card,Singapore,"9.778218,107.860612",58,F,2019-05-28,active,0.79,1,0,0,auto_approved,0.4425,2024
0f71f359-9cf1-453f-8d97-db34cdd633a2,U001898,2024-11-08 16:57:15,16:57:15,1145514.21,cash_withdrawal,M00068,VND,success,pos,D001910,147.101.159.246,bank_transfer,Hanoi,"10.044597,108.008647",21,F,2022-09-17,active,0.53,0,0,0,auto_approved,0.0279,2024
4fc0d66a-0498-42e3-a87f-ac388428d35b,U001525,2024-09-25 03:40:46,03:40:46,166740.71,transfer,M00452,USD,success,pos,D001401,50.21.126.245,credit_card,Bangkok,"16.568326,106.161436",63,M,2020-03-01,active,0.56,0,0,0,auto_approved,0.2006,2024
67197208-f46a-4ea8-bd85-923a8ee70f68,U001846,2024-12-29 00:37:56,00:37:56,818679.31,purchase,M00332,USD,success,atm,D000420,253.116.142.236,bank_transfer,Bangkok,"14.089857,106.362881",58,F,2018-03-09,active,0.76,0,0,0,auto_approved,0.0396,2024
