TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
f8623259-b997-4913-a953-e154482412bc,U000766,2023-01-19 12:42:00,12:42:00,75944.24,bill_payment,M00274,VND,success,desktop,D001318,133.46.70.184,mobile_wallet,Kuala Lumpur,"13.228614,108.940836",48,M,2015-08-17,active,0.45,0,0,0,auto_approved,0.4017,2023
45639bd9-4de7-477e-8f7b-c59c33301cdf,U000656,2023-08-07 16:08:46,16:08:46,879743.76,cash_withdrawal,M00450,USD,success,desktop,D000661,172.223.55.168,debit_card,Kuala Lumpur,"9.359228,107.059884",28,F,2016-11-30,active,0.6,0,0,0,auto_approved,0.2783,2023
ec8e0462-c478-4fc5-badd-2bed3ff89700,U000899,2023-08-05 13:02:43,13:02:43,1137655.78,cash_withdrawal,M00190,VND,success,pos,D001631,190.64.135.108,credit_card,Bangkok,"16.788571,102.131825",63,F,2021-05-08,active,0.82,0,0,0,auto_approved,0.307,2023
5d670f8b-e50d-4c81-a3ee-2e2f1edd84e9,U000011,2023-03-20 02:31:32,02:31:32,2174669.0,purchase,M00185,VND,success,mobile,D000107,27.183.182.130,debit_card,Singapore,"19.132162,105.988036",21,F,2019-03-05,active,0.62,0,0,0,auto_approved,0.3026,2023
17965f55-037e-4811-8bf4-c2839f697e2f,U000346,2023-10-21 11:22:02,11:22:02,1151730.31,purchase,M00329,VND,success,desktop,D001672,13.55.114.58,bank_transfer,Ho Chi Minh City,"9.164969,108.090918",22,M,2020-04-05,blocked,0.67,1,0,0,auto_approved,0.5141,2023
272d0a35-ef32-4f4d-a5b3-c735a6310c2f,U000347,2023-03-10 09:20:49,09:20:49,405808.8,online_payment,M00315,USD,success,atm,D001130,253.5.47.146,debit_card,Hanoi,"21.486691,105.103277",66,M,2019-06-25,active,0.62,0,0,0,auto_approved,0.1778,2023
0fc8ee5d-65c9-4b26-88b9-76f19f1485f0,U001797,2023-05-23 12:31:36,12:31:36,9798.02,purchase,M00046,VND,success,mobile,D002658,105.250.199.157,credit_card,Hanoi,"19.48174,104.459095",23,M,2018-08-31,active,0.63,0,0,0,auto_approved,0.4303,2023
9e282b51-050f-46ff-ad3f-e3effc222e25,U001329,2023-08-20 16:53:02,16:53:02,1319405.65,online_payment,M00004,VND,success,desktop,D002627,83.95.214.9,bank_transfer,Da Nang,"10.60192,102.293331",27,F,2020-05-30,active,0.46,0,0,0,auto_approved,0.204,2023
ed27a804-f212-4166-8731-96af5b42fe73,U001734,2023-06-09 00:56:39,00:56:39,220493.33,cash_withdrawal,M00215,USD,success,pos,D002425,128.26.233.174,debit_card,Ho Chi Minh City,"17.653902,103.758304",50,M,2020-11-14,active,0.72,0,0,0,auto_approved,0.2156,2023
f8692c0b-b505-4ed0-aacc-9b81241ce2c7,U000895,2023-11-23 02:13:20,02:13:20,329591.16,online_payment,M00045,VND,success,mobile,D000781,209.100.189.113,debit_card,Singapore,"12.68453,107.479869",45,F,2021-03-21,under_review,0.48,0,0,0,auto_approved,0.0839,2023
c14b73c2-c9a8-4e67-8939-cce83edba368,U000795,2023-06-22 15:19:51,15:19:51,45316.34,cash_withdrawal,M00307,USD,success,mobile,D002864,145.95.115.33,debit_card,Singapore,"17.805892,107.080062",26,M,2019-02-23,active,0.6,0,0,0,auto_approved,0.3693,2023
46696312-c93d-4469-9ed1-912bf5e8f269,U001071,2023-06-07 13:11:24,13:11:24,185028.96,cash_withdrawal,M00315,VND,success,atm,D001836,207.105.205.191,debit_card,Ho Chi Minh City,"9.707021,102.146669",63,M,2021-05-27,active,0.97,0,0,0,auto_approved,0.1102,2023
3b778cbd-8dc6-4e33-846d-656ee9c678ac,U000217,2023-06-06 07:38:39,07:38:39,1106136.56,purchase,M00361,VND,success,pos,D002021,2.17.15.163,debit_card,Ho Chi Minh City,"8.200901,104.000937",56,M,2018-11-20,active,0.94,0,0,0,auto_approved,0.3237,2023
fc2dd7eb-1c6f-4c3b-ba33-b9affca272e7,U001294,2023-05-01 22:17:48,22:17:48,180038.34,online_payment,M00048,USD,success,atm,D000066,148.77.107.231,mobile_wallet,Da Nang,"15.022838,106.484561",25,M,2022-12-01,active,0.76,2,1,0,auto_approved,0.4495,2023
198f61f8-d090-475b-bc6d-dd995a2d7b39,U000306,2023-08-25 01:48:04,01:48:04,26790.11,cash_withdrawal,M00008,USD,success,pos,D001031,248.142.28.206,debit_card,Singapore,"20.882026,102.878186",27,M,2020-09-11,active,0.49,0,0,0,auto_approved,0.153,2023
859bf1d3-f8f2-4580-b33a-88538811506c,U000969,2023-05-24 04:01:28,04:01:28,102237.31,purchase,M00414,USD,success,mobile,D001233,196.56.21.163,credit_card,Bangkok,"12.927326,107.991428",38,M,2023-01-23,active,0.69,0,0,0,auto_approved,0.336,2023
188648ae-bbe8-48ca-a9fe-eade66a992a6,U000225,2023-05-07 16:44:39,16:44:39,949623.23,purchase,M00374,USD,success,desktop,D001744,201.179.197.29,credit_card,Ho Chi Minh City,"18.644643,104.397279",56,M,2017-04-24,active,0.7,0,0,0,auto_approved,0.28,2023
91ffc97b-ee3f-4c2f-b66b-0c9fa90df6da,U000249,2023-03-03 14:14:04,14:14:04,294027.69,online_payment,M00281,VND,success,pos,D001414,18.88.56.58,debit_card,Hanoi,"20.687626,108.169914",49,M,2019-12-28,active,0.87,0,0,0,auto_approved,0.3822,2023
8459b3b4-ca8c-4965-a0ea-0cce2542f0a9,U001181,2023-09-18 03:21:50,03:21:50,486393.67,online_payment,M00017,VND,success,atm,D000515,147.1.143.253,debit_card,Singapore,"21.104995,108.982502",35,F,2018-05-13,active,0.88,0,0,0,auto_approved,0.2141,2023
3fa1eb08-3a53-4ed6-9307-094ebe1d29b7,U000352,2023-12-04 04:41:51,04:41:51,1973724.25,cash_withdrawal,M00043,VND,success,atm,D002754,37.198.69.237,bank_transfer,Bangkok,"9.756329,102.519382",70,M,2018-05-28,active,0.53,0,0,0,auto_approved,0.0193,2023
6b653b2c-e586-4d6f-89a3-ec8ba1e66879,U000375,2023-02-12 10:24:21,10:24:21,2085164.48,cash_withdrawal,M00147,USD,success,desktop,D001867,39.181.172.189,credit_card,Hanoi,"10.092168,107.463483",34,M,2022-07-22,active,0.71,0,0,0,auto_approved,0.4418,2023
e378f292-73aa-416f-85ae-11302a8a58c7,U000598,2023-05-31 06:45:08,06:45:08,1097706.66,bill_payment,M00403,VND,success,mobile,D002723,40.31.190.218,debit_card,Ho Chi Minh City,"13.562608,105.108545",69,F,2019-07-18,active,0.52,0,0,0,auto_approved,0.0508,2023
8ecebe57-ba72-47e4-a00b-04e6bf3d2d13,U000259,2023-04-21 00:54:39,00:54:39,317186.8,bill_payment,M00368,USD,success,mobile,D002591,169.15.64.201,credit_card,Da Nang,"15.116024,102.640474",40,F,2019-12-03,active,0.49,0,0,0,auto_approved,0.3324,2023
7ffa94a0-0da2-4593-9e1b-435ccf2e5a66,U001625,2023-06-29 22:06:26,22:06:26,62689.0,bill_payment,M00300,USD,success,mobile,D001414,42.26.167.26,debit_card,Da Nang,"12.735522,104.779895",34,F,2022-11-04,active,0.53,1,0,0,auto_approved,0.1186,2023
8486fe76-de20-4863-817c-c59da201dac6,U001770,2023-10-29 10:25:13,10:25:13,796682.85,transfer,M00345,VND,success,pos,D001955,101.169.252.153,credit_card,Singapore,"8.636244,103.400032",58,F,2023-03-03,active,0.63,2,1,1,pending_review,0.3463,2023
48343b3c-9ace-4f6a-a9f5-58e12236846d,U001164,2023-03-20 04:45:40,04:45:40,552598.06,cash_withdrawal,M00398,USD,success,pos,D002255,162.9.172.93,bank_transfer,Bangkok,"21.750068,104.304441",39,M,2022-10-23,active,0.51,0,1,0,auto_approved,0.3466,2023
fa059417-85db-424a-9355-81328704c110,U000276,2023-03-10 05:35:37,05:35:37,653540.66,purchase,M00141,USD,success,atm,D000347,180.52.169.176,bank_transfer,Ho Chi Minh City,"21.243769,104.007791",27,F,2017-01-31,active,0.58,0,0,0,auto_approved,0.2306,2023
29194c21-1ab9-49a9-a20e-9384595eaea5,U001568,2023-04-25 03:58:51,03:58:51,329552.7,bill_payment,M00072,USD,success,desktop,D001041,74.22.122.201,credit_card,Kuala Lumpur,"9.750431,103.244522",32,F,2015-12-23,active,1.0,0,0,0,auto_approved,0.0719,2023
6363db2c-64dc-4296-9ea8-815d25a86d79,U000341,2023-10-10 00:37:56,00:37:56,851332.48,bill_payment,M00386,USD,success,atm,D001220,92.30.114.232,mobile_wallet,Kuala Lumpur,"10.708072,102.675633",38,M,2016-02-25,active,0.76,0,0,0,auto_approved,0.3572,2023
e2c2c061-b169-4a71-8639-75fb9c91ffb1,U001790,2023-04-14 03:41:01,03:41:01,427708.0,purchase,M00354,USD,success,desktop,D001371,90.202.174.8,debit_card,Kuala Lumpur,"14.922666,102.957547",18,F,2022-01-21,blocked,0.53,0,0,0,auto_approved,0.3259,2023
bd8e3b4b-2610-4967-94a1-a49b6ddac71a,U000874,2023-07-12 20:12:08,20:12:08,1087655.06,cash_withdrawal,M00080,USD,success,mobile,D000672,162.70.92.206,debit_card,Bangkok,"14.642884,106.381714",27,F,2023-04-12,active,0.87,0,0,0,auto_approved,0.2199,2023
758ea005-d645-441e-bf8b-9742cea5284a,U000197,2023-10-19 21:51:17,21:51:17,574223.93,cash_withdrawal,M00102,VND,success,atm,D000406,22.127.254.188,mobile_wallet,Da Nang,"13.388264,103.065962",64,F,2020-05-05,active,0.64,0,0,0,auto_approved,0.3185,2023
ab4085f3-19b8-4ddf-ac32-4f8b9e7e041a,U000921,2023-01-13 19:36:12,19:36:12,1077212.2,bill_payment,M00268,VND,success,atm,D000238,186.169.254.189,mobile_wallet,Da Nang,"10.188518,104.481375",21,F,2020-08-09,under_review,0.56,0,0,0,auto_approved,0.3036,2023
682cf5ad-bffd-4173-8c31-224945b18ece,U001577,2023-08-11 13:50:45,13:50:45,471736.07,bill_payment,M00397,VND,success,desktop,D002257,104.171.188.159,credit_card,Singapore,"21.826761,106.083899",21,F,2023-04-13,active,0.55,0,0,0,auto_approved,0.0396,2023
a418aff6-f1b8-4ec7-8f55-50f4983f0b76,U000650,2023-01-25 18:04:47,18:04:47,651309.07,bill_payment,M00103,VND,success,atm,D002808,174.92.36.149,debit_card,Kuala Lumpur,"8.360969,108.732669",42,F,2022-01-01,active,0.55,0,0,0,auto_approved,0.415,2023
4634decc-078b-4095-9eed-725813afc5eb,U000745,2023-05-05 16:54:53,16:54:53,135631.81,purchase,M00323,USD,success,mobile,D000243,88.13.24.81,bank_transfer,Singapore,"10.668177,104.749249",50,M,2015-08-27,active,0.62,1,0,0,auto_approved,0.4825,2023
102ef23b-987d-488d-9266-f804748a7c7e,U001869,2023-03-03 20:35:51,20:35:51,261600.68,bill_payment,M00473,USD,success,atm,D001406,218.163.189.124,bank_transfer,Da Nang,"8.998678,108.702885",58,M,2018-12-27,active,0.89,0,0,0,auto_approved,0.167,2023
f446fb86-e163-4953-bee0-1f087c803ea2,U001994,2023-06-06 08:04:38,08:04:38,331625.43,transfer,M00484,USD,success,mobile,D000346,132.13.70.117,debit_card,Singapore,"16.56314,105.128643",67,M,2018-11-20,under_review,0.84,0,0,0,auto_approved,0.0529,2023
4516ed04-9273-40c3-9536-6e858333785e,U000387,2023-11-17 10:53:07,10:53:07,146087.02,bill_payment,M00235,VND,success,atm,D002088,3.27.199.192,credit_card,Ho Chi Minh City,"18.99969,102.183868",66,F,2019-03-06,active,0.93,0,0,0,auto_approved,0.0717,2023
86380ffb-b353-4326-9fae-adabd9b40b89,U000114,2023-04-16 08:41:08,08:41:08,1043309.86,bill_payment,M00009,VND,success,atm,D002999,43.14.194.173,bank_transfer,Kuala Lumpur,"17.464093,108.4282",18,F,2018-11-29,active,0.57,0,0,0,auto_approved,0.3486,2023
d08367ae-aedf-4566-81d2-83d739dd9bda,U000622,2023-03-09 23:04:27,23:04:27,415749.96,transfer,M00007,VND,success,desktop,D002820,231.69.245.192,bank_transfer,Kuala Lumpur,"10.525576,102.808103",46,M,2018-07-20,active,0.94,0,0,0,auto_approved,0.3029,2023
b0d7b069-f605-4b4f-a8a1-df3e652d2b19,U000681,2023-05-18 07:06:17,07:06:17,1719.82,transfer,M00073,USD,success,atm,D001307,237.157.1.182,bank_transfer,Hanoi,"20.026407,108.738035",67,M,2019-08-16,active,0.76,0,0,0,auto_approved,0.1205,2023
35ea6560-142b-4ee9-982f-a38afe4449eb,U001676,2023-12-18 03:40:04,03:40:04,460540.1,purchase,M00261,VND,success,atm,D001194,9.111.51.80,credit_card,Ho Chi Minh City,"11.173613,103.231452",70,F,2023-01-14,active,0.93,0,0,0,auto_approved,0.3601,2023
481af6b0-e98c-4942-97b5-935175d0b452,U000385,2023-12-25 01:24:38,01:24:38,1281782.44,online_payment,M00319,USD,success,pos,D000088,236.137.80.28,mobile_wallet,Singapore,"20.580631,106.34064",70,M,2023-09-23,active,0.8,0,0,0,auto_approved,0.3317,2023
b917f7a6-a533-4630-a813-9bad1503a3b8,U000533,2023-07-02 21:17:17,21:17:17,965120.52,transfer,M00487,VND,success,desktop,D001639,206.247.105.24,bank_transfer,Ho Chi Minh City,"15.818615,102.42164",28,F,2020-01-11,active,0.59,0,1,0,auto_approved,0.5876,2023
4265f09c-ba4b-4736-b999-a200bf2cfcee,U001770,2023-06-22 21:51:18,21:51:18,463734.86,online_payment,M00167,USD,success,atm,D001791,107.225.252.254,bank_transfer,Ho Chi Minh City,"15.178833,103.416541",32,F,2016-07-21,active,0.84,1,0,0,auto_approved,0.1003,2023
2f4ba833-3259-4f66-97c7-52d2a1a86d74,U001079,2023-11-27 11:57:56,11:57:56,141257.85,online_payment,M00272,USD,success,pos,D000465,216.70.26.154,credit_card,Ho Chi Minh City,"9.961927,106.327202",24,M,2019-07-27,active,0.7,0,0,0,auto_approved,0.2349,2023
bb42034f-f1fb-4964-9aef-b8d39beecac6,U001771,2023-06-23 13:36:57,13:36:57,279347.53,cash_withdrawal,M00271,USD,success,atm,D002456,161.87.49.15,mobile_wallet,Hanoi,"18.509451,107.125132",23,M,2023-01-09,active,0.86,0,0,0,auto_approved,0.4267,2023
3c8b2e9b-cbcb-4341-8827-d28b6c3d8f5b,U000172,2023-09-02 00:06:33,00:06:33,173885.54,transfer,M00400,USD,success,mobile,D000100,150.226.132.81,mobile_wallet,Bangkok,"14.535708,103.128539",46,M,2021-01-29,active,0.83,0,0,0,auto_approved,0.0489,2023
85728617-f3cc-4882-a868-e4faf862654f,U002000,2023-07-29 06:10:33,06:10:33,1104693.28,purchase,M00058,VND,success,desktop,D001449,223.65.19.115,debit_card,Hanoi,"8.100151,104.696393",31,M,2020-05-10,active,0.58,0,0,0,auto_approved,0.4041,2023
1b7c4bfc-59fd-42a6-bb93-c88786a4e94b,U001974,2023-11-02 16:21:31,16:21:31,540231.86,purchase,M00349,USD,success,desktop,D000599,206.78.230.43,debit_card,Hanoi,"17.730341,104.59266",39,F,2020-10-02,active,0.71,3,1,0,auto_approved,0.2591,2023
e4a2005e-b672-4c29-b98d-215a33838998,U000574,2023-06-20 02:29:56,02:29:56,276777.14,cash_withdrawal,M00354,VND,success,atm,D001997,174.0.14.33,bank_transfer,Kuala Lumpur,"21.185023,102.357348",50,F,2018-11-09,active,0.92,0,0,0,auto_approved,0.0808,2023
bdf6c18c-818e-4b44-b3d8-641c7ab36f67,U001524,2023-07-25 20:10:48,20:10:48,2728272.46,bill_payment,M00452,USD,success,atm,D002647,239.225.13.96,debit_card,Bangkok,"8.677313,103.515823",41,F,2022-10-04,active,0.88,0,0,0,auto_approved,0.324,2023
f3af3a65-9d1b-44fc-aade-b342c450581f,U000275,2023-03-11 18:30:29,18:30:29,1575647.84,bill_payment,M00004,VND,success,atm,D002221,190.201.49.97,credit_card,Bangkok,"13.422113,102.680026",52,M,2022-04-25,active,0.78,0,0,0,auto_approved,0.3424,2023
0fa6acb0-d41f-4a08-a484-c67c5ee12e9a,U000580,2023-05-18 11:02:06,11:02:06,241854.34,cash_withdrawal,M00413,VND,success,pos,D001650,57.111.151.2,mobile_wallet,Singapore,"20.152207,106.141739",56,F,2021-08-10,active,0.99,0,1,0,auto_approved,0.5327,2023
53ad8da4-c1d3-43a0-8c98-f1f57068ca57,U001056,2023-03-29 07:43:06,07:43:06,1302183.09,purchase,M00214,VND,success,pos,D000387,111.77.98.132,credit_card,Da Nang,"10.238618,102.494766",27,F,2022-07-18,active,0.73,1,0,0,auto_approved,0.4175,2023
9d923c59-9686-45be-bf40-3eadc7eadbf9,U001241,2023-02-14 06:00:15,06:00:15,2376113.97,purchase,M00454,VND,success,desktop,D000414,64.230.22.248,mobile_wallet,Singapore,"15.768704,104.138277",64,F,2017-01-06,active,0.46,0,0,0,auto_approved,0.3344,2023
8fc757aa-09f1-4c27-9a0f-810b10c0be56,U000830,2023-05-24 02:17:17,02:17:17,126120.69,bill_payment,M00419,VND,success,atm,D002581,153.121.10.202,mobile_wallet,Kuala Lumpur,"14.710293,105.356437",21,M,2019-01-27,active,0.93,0,0,0,auto_approved,0.1678,2023
1ea7d1b6-33eb-416a-9409-8c156332f9e2,U001482,2023-07-12 18:57:30,18:57:30,5630.43,online_payment,M00067,USD,success,pos,D000229,224.188.142.158,mobile_wallet,Kuala Lumpur,"11.316632,104.150764",61,M,2017-05-31,active,0.81,0,0,0,auto_approved,0.3648,2023
c62a321e-44e1-4ced-867a-eeb6a397e88d,U001627,2023-02-11 11:44:38,11:44:38,813481.5,transfer,M00053,USD,success,pos,D002566,74.100.182.67,bank_transfer,Ho Chi Minh City,"17.092126,102.307712",57,F,2015-10-10,active,0.85,0,0,0,auto_approved,0.0655,2023
03566756-c81f-44b1-99a6-bc745c17fc54,U000599,2023-12-21 23:31:16,23:31:16,689932.07,cash_withdrawal,M00202,VND,success,mobile,D001298,77.57.181.168,bank_transfer,Bangkok,"12.922507,107.202915",41,M,2015-10-25,active,0.5,0,0,0,auto_approved,0.3277,2023
c9ab2e5c-8933-46f7-bfef-ffbd5ae1d395,U001089,2023-06-11 20:24:40,20:24:40,440841.74,transfer,M00301,USD,success,pos,D002579,136.173.53.247,bank_transfer,Hanoi,"16.014449,105.192766",19,M,2021-01-22,active,0.62,2,1,0,auto_approved,0.2363,2023
07a4e6b8-7036-4442-82cb-f722dcca4864,U000388,2023-09-15 18:38:48,18:38:48,475951.45,online_payment,M00431,VND,success,mobile,D000526,32.161.93.25,debit_card,Bangkok,"15.963928,106.396908",43,M,2019-07-08,active,0.96,0,0,0,auto_approved,0.1663,2023
3a459511-c8fe-43a6-a6f2-ce1667254c56,U001562,2023-04-26 18:08:43,18:08:43,837390.92,purchase,M00048,USD,success,mobile,D000983,146.2.70.90,bank_transfer,Hanoi,"13.737136,104.90354",18,F,2020-06-06,active,0.87,0,0,0,auto_approved,0.1832,2023
367781c8-84d5-48fd-b4c5-3e58c7843cde,U000892,2023-06-10 20:48:29,20:48:29,18940.25,cash_withdrawal,M00114,VND,success,desktop,D001807,152.47.112.127,mobile_wallet,Kuala Lumpur,"20.552097,107.233651",51,F,2019-07-02,blocked,0.79,0,0,0,auto_approved,0.0702,2023
3938e6e1-7d14-4a3d-b3e8-39edd45ead4e,U000160,2023-03-20 17:25:00,17:25:00,1390584.05,purchase,M00043,USD,success,mobile,D002995,18.18.86.41,mobile_wallet,Bangkok,"19.121076,108.12712",70,F,2015-01-29,blocked,0.55,0,1,0,auto_approved,0.3876,2023
f9441f47-0cb4-4ec5-9483-6a8664d2aa97,U001724,2023-02-24 15:51:39,15:51:39,733329.67,purchase,M00168,USD,success,mobile,D000109,147.0.40.27,mobile_wallet,Ho Chi Minh City,"10.120094,102.750081",39,M,2014-12-09,active,0.84,0,0,0,auto_approved,0.036,2023
0874ce26-ccf1-4823-b623-e7c1a30d3595,U000543,2023-05-28 10:43:20,10:43:20,351633.71,purchase,M00137,USD,success,pos,D000131,232.103.122.202,mobile_wallet,Bangkok,"13.148243,106.285367",63,M,2016-07-23,active,0.93,0,1,1,pending_review,0.4858,2023
c1578804-ed26-4e0a-b9cb-b288ec8ebd12,U000621,2023-11-16 05:36:28,05:36:28,967024.77,cash_withdrawal,M00428,VND,success,desktop,D002953,255.163.26.141,credit_card,Hanoi,"12.562316,108.002119",22,M,2018-06-10,active,0.59,0,0,0,auto_approved,0.3286,2023
d97e2c80-ee6c-4fd9-90d6-6b8a3611b1e7,U001217,2023-09-17 20:25:37,20:25:37,269787.56,bill_payment,M00188,USD,success,pos,D002580,139.204.8.217,credit_card,Hanoi,"10.977546,105.097736",69,F,2019-05-24,active,0.96,0,0,0,auto_approved,0.1101,2023
d2d8d2be-d66d-496e-9b8e-05341159f00f,U001447,2023-07-15 10:18:36,10:18:36,388922.24,cash_withdrawal,M00279,VND,success,mobile,D001448,68.75.254.172,mobile_wallet,Hanoi,"17.047199,102.306109",49,M,2016-10-13,active,0.85,0,0,0,auto_approved,0.0715,2023
90ac1a47-f2a7-42c4-9c51-b6c4e37c85da,U001773,2023-04-20 08:19:54,08:19:54,1034402.14,purchase,M00350,USD,failed,mobile,D002494,121.254.250.157,credit_card,Kuala Lumpur,"14.965046,107.280713",55,M,2021-11-29,active,0.87,0,0,0,auto_approved,0.0723,2023
f48a5139-45ce-4809-b2a2-dfbdc8452929,U000778,2023-09-27 19:00:42,19:00:42,349560.15,online_payment,M00273,USD,success,mobile,D000397,1.173.38.184,debit_card,Ho Chi Minh City,"9.797851,104.357777",49,M,2018-01-05,active,0.54,0,1,0,auto_approved,0.2509,2023
db5e7950-6ef3-40b1-af75-062bd1ab6f66,U001742,2023-05-27 05:31:52,05:31:52,516364.83,online_payment,M00461,USD,failed,atm,D001228,97.63.41.202,mobile_wallet,Singapore,"15.983148,106.130185",26,F,2022-04-12,active,0.81,0,0,0,auto_approved,0.2828,2023
9610ce41-287c-47fa-be59-2a2fa773f7c0,U001540,2023-05-09 16:09:16,16:09:16,1017704.88,online_payment,M00151,USD,success,desktop,D002620,160.14.204.107,bank_transfer,Kuala Lumpur,"14.278039,106.083302",70,F,2020-04-18,active,0.74,0,0,0,auto_approved,0.1576,2023
3fe37221-58f6-4526-81f7-29247fb9a23e,U000169,2023-01-28 00:55:37,00:55:37,274814.2,online_payment,M00372,VND,success,desktop,D001042,152.172.255.234,bank_transfer,Ho Chi Minh City,"17.223801,108.582198",32,M,2022-04-21,active,0.72,0,0,0,auto_approved,0.2044,2023
804033ec-c4e8-42b8-afe7-3c752526b72e,U001788,2023-05-17 03:34:49,03:34:49,44758.79,bill_payment,M00217,VND,success,pos,D000514,115.220.174.138,credit_card,Kuala Lumpur,"20.309211,106.605195",66,M,2015-03-31,active,0.77,0,0,0,auto_approved,0.2264,2023
ebfd5769-5181-4b95-aeac-8e898b2e8799,U001561,2023-10-23 23:57:10,23:57:10,14518.05,transfer,M00084,USD,success,atm,D001430,253.251.217.203,mobile_wallet,Singapore,"12.621674,102.280078",44,F,2017-04-04,active,0.91,0,0,0,auto_approved,0.2634,2023
7bf34cda-1e0c-44ab-8962-3b5bc0db68f4,U000711,2023-05-14 08:00:29,08:00:29,893404.2,online_payment,M00474,USD,success,mobile,D000571,125.168.87.32,bank_transfer,Hanoi,"8.418404,108.738921",70,M,2022-03-10,active,0.78,1,0,0,auto_approved,0.5117,2023
8406f47d-865c-423f-80d9-dc260600ecc2,U000338,2023-12-05 20:10:13,20:10:13,806859.01,purchase,M00476,VND,success,desktop,D002153,12.197.8.111,bank_transfer,Da Nang,"12.869726,102.569342",22,M,2018-08-13,active,0.8,0,0,0,auto_approved,0.1909,2023
2e8d6b3e-b0e0-45b5-b1b4-31ec6b943b1e,U000241,2023-11-04 09:05:14,09:05:14,922718.94,online_payment,M00171,VND,success,pos,D001343,201.106.47.7,debit_card,Singapore,"9.421479,102.683121",56,F,2022-11-28,active,0.92,0,0,0,auto_approved,0.0119,2023
5cfaa6cc-dfbf-43d6-b1a3-a09408cb9ecc,U001856,2023-07-16 03:25:24,03:25:24,66024.16,bill_payment,M00064,VND,success,atm,D000643,233.231.189.155,credit_card,Da Nang,"18.170852,108.427854",56,M,2019-03-01,active,0.55,0,0,0,auto_approved,0.2736,2023
c6135bb9-210c-4dff-a788-5b6b18b4bf1c,U001315,2023-12-18 08:35:25,08:35:25,344255.03,online_payment,M00212,VND,success,atm,D002683,62.1.80.72,credit_card,Bangkok,"8.635988,104.003153",35,F,2022-12-22,active,0.48,1,0,0,auto_approved,0.6182,2023
97a8b007-75b1-43ce-ba6f-6118f95aea7b,U000856,2023-11-29 22:26:20,22:26:20,1685623.22,purchase,M00447,USD,failed,atm,D002944,14.183.96.53,mobile_wallet,Da Nang,"15.69498,104.902864",26,F,2016-02-04,active,0.61,0,0,0,auto_approved,0.0187,2023
af8094bb-811e-4bbc-8cef-ae6d559d2d34,U000808,2023-12-12 12:04:02,12:04:02,416627.89,purchase,M00304,USD,success,desktop,D002591,202.198.130.196,debit_card,Da Nang,"13.855181,102.390613",59,F,2017-12-10,active,0.99,0,0,0,auto_approved,0.1608,2023
2a749152-9494-4589-9265-af968443675d,U001227,2023-10-25 00:21:33,00:21:33,522394.42,bill_payment,M00067,USD,success,atm,D001023,108.223.159.161,debit_card,Kuala Lumpur,"21.408559,106.313201",34,M,2020-03-07,active,0.95,0,0,0,auto_approved,0.0232,2023
10acc2b7-a3ea-4e2f-afad-a22b962278f5,U001961,2023-04-02 04:39:32,04:39:32,454928.06,cash_withdrawal,M00178,USD,success,pos,D001729,161.167.136.221,debit_card,Singapore,"17.739107,103.453554",59,M,2022-06-11,active,0.58,0,0,0,auto_approved,0.2137,2023
